taxon	fad	lad
t1	26.8921560003541	19.2310624444748
t2	27.7010262375535	3.73166540777467
t3	12.2538743934236	7.35770991058403
t5	19.0968356836402	1.86270969509004
t6	18.0519279435357	12.2244156453599
t7	15.6096071800693	3.51380146779344
t8	11.0575851383187	10.056605801254
t10	1.59537278167588	1.59537278167588
t11	15.7539211516047	15.7539211516047
t12	9.5284669063437	2.28141162661375
t13	9.26526835246802	9.26526835246802
t14	1.23285006680442	1.23285006680442
t15	20.282701435779	20.282701435779
t17	16.5107186235187	8.66380286404197
t18	12.0144100522751	0.210068974135144
t19	12.7354816203464	12.7354816203464
t20	8.70482655124119	6.39356382216874
t21	8.74191862829394	4.1625511421046
t22	7.79358999877338	5.1225570387124
t23	5.93118583164344	0.654829171197573
t27	13.3523216947551	13.3523216947551
t28	9.250649703511	1.51403940968785
t29	13.402605385226	13.3024075457758
t30	3.2091151100371	3.2091151100371
t31	1.11953884125953	1.11953884125953
t32	10.7274557990035	4.9348787490852
t33	0.635928619806897	0.635928619806897
t36	0.549053022547955	0.059247748137782
t37	12.8752869237627	0.97467030348179
t38	11.9306201726456	7.52560807279098
t39	3.48295528619744	3.48295528619744
t41	1.72070659237218	1.72070659237218
t44	7.97145498280048	7.97145498280048
t46	19.2333144165737	19.2333144165737
t47	18.4829763319096	14.3964914069486
t51	6.93293486494971	4.11947478151303
t52	12.5647785080478	0.0291239348461936
t53	12.6069821981241	1.36448657332695
t54	10.2596295199174	5.96786913675745
t55	7.01403900037173	7.01403900037173
t56	5.9675121328413	5.22411963512586
t57	1.90871832909001	1.90871832909001
t60	10.7135930252445	0.913630632656446
t61	5.68806492372934	5.68806492372934
t63	1.4747313310552	1.4747313310552
t64	1.03260403676127	0.304593882784268
t65	2.07196172919882	0.449283374583473
t66	2.47171475097363	2.47171475097363
t69	0.64766813899703	0.64766813899703
t70	6.50912636830458	0.687328186654852
t71	6.90282159397095	6.68170020225948
t72	3.89383231270786	0.055195946427272
t73	0.0821976840472125	0.0264434259826594
t74	1.606096833866	1.606096833866
t76	2.50583937516716	2.50583937516716
t77	0.119774693195687	0.119774693195687
t78	9.33283937841139	0.0314578232232776
t82	8.15189838182483	7.43380535938353
t84	6.83795456547592	0.243167917484804
t85	4.20177801862673	0.80568020152063
t90	10.0254990807645	0.201761360636084
t91	6.68349865024917	4.67988013659184
t92	6.23652405282639	2.65195001289973
t93	6.769603932517	3.40455030595085
t94	1.216402733539	1.04215265235747
t96	1.18874089506085	1.18874089506085
t97	18.1487913642327	17.1649790185752
t98	16.5446620359061	7.77009280896178
t99	17.3421850390875	17.3421850390875
t101	10.2427539143186	2.63680199347677
t103	11.0687076367837	10.6071183093854
t104	8.22754852139345	2.5833762016189
t105	3.56180814128628	1.3497741558708
t106	0.823766649312159	0.823766649312159
t107	6.79272387100222	0.185821310358168
t108	5.30898073606817	5.30898073606817
t109	4.30155301745804	0.958520420231729
t110	0.717202439850869	0.717202439850869
t111	0.656325437499898	0.656325437499898
t114	8.58795787313342	8.24069793732959
t116	9.24005717385172	0.14747668439723
t117	5.95188510343388	5.95188510343388
t120	0.553329619660332	0.553329619660332
t122	4.23128090651136	1.28920230887299
t123	5.59261668657988	3.40655723135541
t126	1.9640028289151	1.3030227447026
t134	0.626539507307495	0.626539507307495
t135	1.18537308616376	1.18537308616376
t136	0.530680585997025	0.530680585997025
t138	0.121358320119217	0.121358320119217
t139	5.01017043431748	0.997479091550876
t140	2.41215412316329	1.04484768395729
t141	2.14622512293155	2.14622512293155
t142	0.950502486194644	0.950502486194644
t143	0.778913875026479	0.778913875026479
t144	1.41572259449071	1.41572259449071
t146	8.98811464774351	3.46543116859604
t147	5.80955750635545	0.957869729010881
t148	0.252215895808309	0.252215895808309
t149	8.56388456992588	1.09841936563307
t150	6.19546631011412	6.19546631011412
t152	9.37863258858616	8.09678976754131
t153	1.99404596373943	0.693087972696322
t154	2.29024572742672	2.29024572742672
t155	3.474513132413	2.84480550168928
t156	1.36847271904654	0.845613217384859
t158	1.40495378615991	1.40495378615991
t159	16.7607832777567	2.45436407390077
t162	6.65359073199871	6.65359073199871
t165	0.646297841308744	0.646297841308744
t167	3.08806898245642	0.239712581479314
t169	4.052773964611	0.103589734315054
t170	2.97619507595691	2.91233924169432
t171	1.79323044276059	0.64580472788036
t172	3.45609094255581	1.23779092494769
t173	0.204216801942213	0.204216801942213
t175	1.63840645564413	1.63840645564413
t176	2.10486363873649	1.52040000094864
t177	1.39437948386719	0.385216115141038
t178	4.93745063315728	4.20474909745997
t179	3.13491696376004	3.13491696376004
t183	7.0828899054287	6.2867315090226
t184	7.75128198787889	3.49365662339047
t185	7.8466690132224	6.5186809816693
t188	1.09037964710307	1.09037964710307
t189	1.74469018769814	1.74469018769814
t190	0.644099404914833	0.644099404914833
t192	3.02632576047073	3.02632576047073
t193	1.55521287387177	0.260432377138482
t194	0.362086968875044	0.362086968875044
t195	1.50395202486333	0.0743708856266458
t197	1.99082249268062	1.99082249268062
t198	0.336096297995681	0.336096297995681
t200	4.56543825479888	4.56543825479888
t203	0.563273151165966	0.563273151165966
t206	1.98432856013993	0.882185384737195
t207	3.03895683153002	3.03895683153002
t211	3.02806994420947	3.02806994420947
t212	3.50892489444998	0.326476222027186
t213	1.54124856406458	0.219249756826994
t215	0.0112936930840277	0.0112936930840277
t216	0.0316380936296099	0.0316380936296099
t219	4.08487907261325	3.36460820616961
t220	1.27627794158693	1.27627794158693
t222	1.14695307984216	1.14695307984216
t224	7.99262873179111	0.378984796665836
t225	9.32295648486911	1.81683890634299
t227	5.56096959232694	0.14113005439161
t228	4.26437800168078	4.26437800168078
t229	9.04651645863088	6.69401658929671
t232	11.6559804543776	0.913958174996189
t233	10.0899850422331	1.86737368240128
t235	7.8999016735256	6.45154371261786
t236	5.84650531996853	3.55442161707602
t238	5.66289509864522	0.313511733229067
t239	3.86161140574591	3.86161140574591
t241	4.68787194145132	4.68787194145132
t242	1.76725707236161	1.76725707236161
t245	0.884827917907455	0.884734763946227
t247	4.57653369357776	2.93075966135565
t248	3.58106473776803	2.88914422122122
t255	2.02941655507447	0.760691427627073
t256	3.15399932676083	3.15399932676083
t259	4.6051093116975	1.34058041884109
t260	3.85355335554685	1.33873699758251
t261	3.42116400134755	2.74367160514002
t262	4.64556027851577	3.80640563504349
t263	1.89937889615083	1.89937889615083
t265	1.84356321028564	0.934457558441192
t273	0.0151936461586715	0.0151936461586715
t275	0.879230757768418	0.578595415049385
t276	4.0427377275941	1.03225124691918
t277	2.99155802929902	2.86075313341001
t280	0.441556678237752	0.441556678237752
t282	2.9822473085014	1.2917844412377
t284	2.44420551800652	2.44420551800652
t285	2.88611075530187	2.88611075530187
t286	2.86288375061653	1.69308928217455
t288	1.28260153437411	1.28260153437411
t289	12.137128275114	11.8402072842559
t290	11.9221191547657	5.00668647584668
t291	11.0145623770325	10.5097915276667
t293	7.65617476228334	0.418052098904909
t294	0.94963757934217	0.943552089696354
t295	2.80003322399321	0.399356266766638
t296	1.37695155023387	0.24234308828132
t297	2.34952627636903	0.02914755302454
t299	3.78209503338551	0.0641043122225398
t300	2.20474114436861	2.20474114436861
t302	4.67743449337699	1.91428475239598
t303	0.758793545692964	0.758793545692964
t305	1.35404490217224	1.35404490217224
t307	5.64809245066197	5.64809245066197
t308	3.51363572402	1.79379821917698
t312	6.83398099633069	6.83398099633069
t313	2.92102811346965	2.92102811346965
t314	6.22573844277928	5.97083724198287
t315	4.21041114010114	0.836046620847718
t318	2.69177903444014	1.0828126352418
t319	2.3577234001957	2.3577234001957
t320	2.6274507080329	2.6274507080329
t321	0.599495437567768	0.599495437567768
t323	4.43802698279106	0.251759723831018
t332	4.64788695835775	1.73317577738839
t337	2.00842870731089	2.00842870731089
t338	3.7179331214937	3.7179331214937
t339	0.47554783298682	0.47554783298682
t340	0.235673880942041	0.235673880942041
t345	1.57859829218459	1.57859829218459
t348	0.324739795315576	0.324739795315576
t351	9.99175943138657	8.63581793436428
t352	10.1625157009433	7.81469348211471
t353	8.84278577301609	0.929276041880467
t354	5.73948095736106	1.87595652843164
t355	10.3688376838211	0.327502137254989
t357	5.01908325992098	3.26209878950884
