taxon	min_age	max_age	status
t1	28.0305728337262	30	extinct
t1	22.0792862309609	28.0305728337262	extinct
t2	22.0792862309609	28.0305728337262	extinct
t2	16.4587526652031	22.0792862309609	extinct
t4	5.880535941571	11.4411804764532	extant
t4	0	5.880535941571	extant
t6	16.4587526652031	22.0792862309609	extant
t6	0	5.880535941571	extant
t7	16.4587526652031	22.0792862309609	extinct
t9	5.880535941571	11.4411804764532	extinct
t10	11.4411804764532	16.4587526652031	extinct
t10	5.880535941571	11.4411804764532	extinct
t11	11.4411804764532	16.4587526652031	extinct
t11	5.880535941571	11.4411804764532	extinct
t12	5.880535941571	11.4411804764532	extinct
t13	11.4411804764532	16.4587526652031	extinct
t14	16.4587526652031	22.0792862309609	extinct
t14	11.4411804764532	16.4587526652031	extinct
t15	16.4587526652031	22.0792862309609	extinct
t15	5.880535941571	11.4411804764532	extinct
t16	5.880535941571	11.4411804764532	extinct
t17	11.4411804764532	16.4587526652031	extinct
t17	0	5.880535941571	extinct
t18	11.4411804764532	16.4587526652031	extinct
t18	5.880535941571	11.4411804764532	extinct
t20	5.880535941571	11.4411804764532	extinct
t20	0	5.880535941571	extinct
t21	0	5.880535941571	extant
t22	5.880535941571	11.4411804764532	extant
t22	0	5.880535941571	extant
t23	16.4587526652031	22.0792862309609	extinct
t24	11.4411804764532	16.4587526652031	extinct
t24	5.880535941571	11.4411804764532	extinct
t25	5.880535941571	11.4411804764532	extinct
t25	0	5.880535941571	extinct
t26	16.4587526652031	22.0792862309609	extinct
t26	5.880535941571	11.4411804764532	extinct
t27	11.4411804764532	16.4587526652031	extinct
t27	0	5.880535941571	extinct
t28	5.880535941571	11.4411804764532	extinct
t29	11.4411804764532	16.4587526652031	extinct
t29	0	5.880535941571	extinct
t30	5.880535941571	11.4411804764532	extant
t30	0	5.880535941571	extant
t32	0	5.880535941571	extinct
t33	11.4411804764532	16.4587526652031	extinct
t36	11.4411804764532	16.4587526652031	extinct
t36	0	5.880535941571	extinct
t37	16.4587526652031	22.0792862309609	extinct
t37	5.880535941571	11.4411804764532	extinct
t38	16.4587526652031	22.0792862309609	extinct
t39	5.880535941571	11.4411804764532	extinct
t40	11.4411804764532	16.4587526652031	extinct
t40	5.880535941571	11.4411804764532	extinct
t41	11.4411804764532	16.4587526652031	extinct
t44	0	5.880535941571	extinct
t45	0	5.880535941571	extant
t46	5.880535941571	11.4411804764532	extinct
t48	0	5.880535941571	extant
t49	0	5.880535941571	extant
t50	16.4587526652031	22.0792862309609	extinct
t52	11.4411804764532	16.4587526652031	extinct
t53	11.4411804764532	16.4587526652031	extinct
t54	5.880535941571	11.4411804764532	extinct
t58	5.880535941571	11.4411804764532	extant
t58	0	5.880535941571	extant
t60	11.4411804764532	16.4587526652031	extinct
t63	11.4411804764532	16.4587526652031	extinct
t64	11.4411804764532	16.4587526652031	extant
t64	0	5.880535941571	extant
t65	5.880535941571	11.4411804764532	extant
t65	0	5.880535941571	extant
t68	11.4411804764532	16.4587526652031	extinct
t68	5.880535941571	11.4411804764532	extinct
t69	11.4411804764532	16.4587526652031	extant
t69	0	5.880535941571	extant
t70	11.4411804764532	16.4587526652031	extinct
t71	5.880535941571	11.4411804764532	extinct
t72	11.4411804764532	16.4587526652031	extinct
t74	11.4411804764532	16.4587526652031	extinct
t75	5.880535941571	11.4411804764532	extinct
t76	11.4411804764532	16.4587526652031	extinct
t76	0	5.880535941571	extinct
t77	5.880535941571	11.4411804764532	extinct
t77	0	5.880535941571	extinct
t78	5.880535941571	11.4411804764532	extinct
t79	5.880535941571	11.4411804764532	extant
t80	11.4411804764532	16.4587526652031	extant
t80	5.880535941571	11.4411804764532	extant
t81	5.880535941571	11.4411804764532	extinct
t82	0	5.880535941571	extant
t83	0	5.880535941571	extant
t84	0	5.880535941571	extant
t86	11.4411804764532	16.4587526652031	extinct
t86	5.880535941571	11.4411804764532	extinct
t87	11.4411804764532	16.4587526652031	extinct
t88	5.880535941571	11.4411804764532	extinct
t90	11.4411804764532	16.4587526652031	extinct
t91	11.4411804764532	16.4587526652031	extant
t91	0	5.880535941571	extant
t92	11.4411804764532	16.4587526652031	extinct
t92	5.880535941571	11.4411804764532	extinct
t93	5.880535941571	11.4411804764532	extant
t93	0	5.880535941571	extant
t96	5.880535941571	11.4411804764532	extant
t96	0	5.880535941571	extant
t97	5.880535941571	11.4411804764532	extinct
t98	5.880535941571	11.4411804764532	extinct
t100	0	5.880535941571	extinct
t101	5.880535941571	11.4411804764532	extinct
t102	11.4411804764532	16.4587526652031	extinct
t102	0	5.880535941571	extinct
t103	11.4411804764532	16.4587526652031	extinct
t105	11.4411804764532	16.4587526652031	extinct
t105	0	5.880535941571	extinct
t106	5.880535941571	11.4411804764532	extant
t106	0	5.880535941571	extant
t108	5.880535941571	11.4411804764532	extant
t108	0	5.880535941571	extant
t110	5.880535941571	11.4411804764532	extinct
t111	0	5.880535941571	extinct
t112	0	5.880535941571	extant
t113	0	5.880535941571	extant
t114	11.4411804764532	16.4587526652031	extinct
t115	5.880535941571	11.4411804764532	extant
t115	0	5.880535941571	extant
t116	11.4411804764532	16.4587526652031	extinct
t116	5.880535941571	11.4411804764532	extinct
t118	5.880535941571	11.4411804764532	extinct
t119	5.880535941571	11.4411804764532	extant
t120	5.880535941571	11.4411804764532	extinct
t121	11.4411804764532	16.4587526652031	extinct
t121	5.880535941571	11.4411804764532	extinct
t123	5.880535941571	11.4411804764532	extinct
t125	5.880535941571	11.4411804764532	extinct
t125	0	5.880535941571	extinct
t126	5.880535941571	11.4411804764532	extant
t126	0	5.880535941571	extant
t128	0	5.880535941571	extant
t129	5.880535941571	11.4411804764532	extinct
t132	5.880535941571	11.4411804764532	extant
t132	0	5.880535941571	extant
t133	5.880535941571	11.4411804764532	extinct
t137	5.880535941571	11.4411804764532	extinct
t137	0	5.880535941571	extinct
t138	5.880535941571	11.4411804764532	extant
t138	0	5.880535941571	extant
t139	5.880535941571	11.4411804764532	extinct
t140	5.880535941571	11.4411804764532	extinct
t141	5.880535941571	11.4411804764532	extinct
t142	5.880535941571	11.4411804764532	extant
t142	0	5.880535941571	extant
t143	0	5.880535941571	extant
t146	16.4587526652031	22.0792862309609	extinct
t147	11.4411804764532	16.4587526652031	extinct
t149	11.4411804764532	16.4587526652031	extinct
t149	5.880535941571	11.4411804764532	extinct
t150	0	5.880535941571	extant
t151	5.880535941571	11.4411804764532	extinct
t152	0	5.880535941571	extant
t153	11.4411804764532	16.4587526652031	extinct
t154	5.880535941571	11.4411804764532	extant
t154	0	5.880535941571	extant
t155	5.880535941571	11.4411804764532	extinct
t155	0	5.880535941571	extinct
t156	5.880535941571	11.4411804764532	extant
t156	0	5.880535941571	extant
t157	5.880535941571	11.4411804764532	extant
t159	5.880535941571	11.4411804764532	extant
t159	0	5.880535941571	extant
t160	5.880535941571	11.4411804764532	extant
t160	0	5.880535941571	extant
t161	11.4411804764532	16.4587526652031	extinct
t161	5.880535941571	11.4411804764532	extinct
t162	11.4411804764532	16.4587526652031	extinct
t162	0	5.880535941571	extinct
t163	11.4411804764532	16.4587526652031	extinct
t164	5.880535941571	11.4411804764532	extant
t167	0	5.880535941571	extant
t168	0	5.880535941571	extant
t170	11.4411804764532	16.4587526652031	extinct
t170	5.880535941571	11.4411804764532	extinct
t171	5.880535941571	11.4411804764532	extant
t171	0	5.880535941571	extant
t172	11.4411804764532	16.4587526652031	extinct
