taxon	min_age	max_age	status
t1	22.9356623394415	28.650220529642	extinct
t1	0	5.42604194930755	extinct
t3	22.9356623394415	28.650220529642	extinct
t3	17.1046708677895	22.9356623394415	extinct
t6	11.4148071217351	17.1046708677895	extant
t6	0	5.42604194930755	extant
t7	5.42604194930755	11.4148071217351	extinct
t9	5.42604194930755	11.4148071217351	extinct
t10	11.4148071217351	17.1046708677895	extinct
t11	5.42604194930755	11.4148071217351	extinct
t13	0	5.42604194930755	extant
t15	5.42604194930755	11.4148071217351	extant
t16	11.4148071217351	17.1046708677895	extinct
t18	0	5.42604194930755	extant
