taxon	min_age	max_age	status
t1	28.036971343914	30	extinct
t1	5.320529372897	11.2685930153821	extinct
t3	0	5.320529372897	extant
t5	11.2685930153821	16.7953671121504	extinct
t6	11.2685930153821	16.7953671121504	extinct
t7	11.2685930153821	16.7953671121504	extinct
t7	5.320529372897	11.2685930153821	extinct
t8	5.320529372897	11.2685930153821	extinct
t9	5.320529372897	11.2685930153821	extant
t10	5.320529372897	11.2685930153821	extant
t10	0	5.320529372897	extant
t11	11.2685930153821	16.7953671121504	extinct
t11	5.320529372897	11.2685930153821	extinct
t12	5.320529372897	11.2685930153821	extinct
t13	11.2685930153821	16.7953671121504	extinct
t13	5.320529372897	11.2685930153821	extinct
t14	0	5.320529372897	extant
t15	11.2685930153821	16.7953671121504	extinct
t15	5.320529372897	11.2685930153821	extinct
t16	11.2685930153821	16.7953671121504	extant
t16	0	5.320529372897	extant
t17	5.320529372897	11.2685930153821	extant
t18	11.2685930153821	16.7953671121504	extinct
t19	5.320529372897	11.2685930153821	extinct
t21	5.320529372897	11.2685930153821	extinct
t22	0	5.320529372897	extinct
t23	11.2685930153821	16.7953671121504	extinct
t23	5.320529372897	11.2685930153821	extinct
t24	5.320529372897	11.2685930153821	extinct
t24	0	5.320529372897	extinct
t25	5.320529372897	11.2685930153821	extinct
t26	5.320529372897	11.2685930153821	extant
t26	0	5.320529372897	extant
t30	5.320529372897	11.2685930153821	extant
t30	0	5.320529372897	extant
t32	5.320529372897	11.2685930153821	extinct
t33	5.320529372897	11.2685930153821	extinct
t35	5.320529372897	11.2685930153821	extant
t35	0	5.320529372897	extant
t36	5.320529372897	11.2685930153821	extinct
t37	5.320529372897	11.2685930153821	extinct
t39	5.320529372897	11.2685930153821	extinct
t39	0	5.320529372897	extinct
t40	5.320529372897	11.2685930153821	extinct
t40	0	5.320529372897	extinct
t41	5.320529372897	11.2685930153821	extinct
t42	0	5.320529372897	extant
t46	5.320529372897	11.2685930153821	extinct
t47	0	5.320529372897	extinct
t50	5.320529372897	11.2685930153821	extant
t50	0	5.320529372897	extant
t51	11.2685930153821	16.7953671121504	extinct
t52	5.320529372897	11.2685930153821	extinct
t52	0	5.320529372897	extinct
t53	5.320529372897	11.2685930153821	extant
t53	0	5.320529372897	extant
t54	5.320529372897	11.2685930153821	extinct
t55	5.320529372897	11.2685930153821	extinct
t57	0	5.320529372897	extant
t58	5.320529372897	11.2685930153821	extinct
t58	0	5.320529372897	extinct
t60	5.320529372897	11.2685930153821	extant
t60	0	5.320529372897	extant
t61	5.320529372897	11.2685930153821	extant
t61	0	5.320529372897	extant
t62	5.320529372897	11.2685930153821	extinct
t63	0	5.320529372897	extinct
t64	0	5.320529372897	extinct
t65	0	5.320529372897	extant
t67	5.320529372897	11.2685930153821	extant
t68	5.320529372897	11.2685930153821	extinct
t69	0	5.320529372897	extant
t71	0	5.320529372897	extinct
t72	0	5.320529372897	extinct
t73	5.320529372897	11.2685930153821	extant
t73	0	5.320529372897	extant
t76	0	5.320529372897	extinct
t77	5.320529372897	11.2685930153821	extinct
t78	0	5.320529372897	extant
t80	0	5.320529372897	extant
t82	0	5.320529372897	extant
t83	0	5.320529372897	extant
t84	0	5.320529372897	extant
t85	0	5.320529372897	extant
t87	0	5.320529372897	extant
