taxon	min_age	max_age	status
t1	27.5107780497056	30	extinct
t1	5.56142110750079	10.7426094212569	extinct
t2	16.4160592616536	22.3945153208915	extinct
t2	10.7426094212569	16.4160592616536	extinct
t4	5.56142110750079	10.7426094212569	extant
t4	0	5.56142110750079	extant
t7	5.56142110750079	10.7426094212569	extant
t7	0	5.56142110750079	extant
t9	5.56142110750079	10.7426094212569	extinct
t10	5.56142110750079	10.7426094212569	extant
t10	0	5.56142110750079	extant
t11	0	5.56142110750079	extant
t12	0	5.56142110750079	extant
t13	16.4160592616536	22.3945153208915	extinct
t15	10.7426094212569	16.4160592616536	extinct
t15	5.56142110750079	10.7426094212569	extinct
t16	10.7426094212569	16.4160592616536	extant
t16	0	5.56142110750079	extant
t17	10.7426094212569	16.4160592616536	extinct
t18	5.56142110750079	10.7426094212569	extant
t18	0	5.56142110750079	extant
t19	5.56142110750079	10.7426094212569	extinct
t19	0	5.56142110750079	extinct
t20	16.4160592616536	22.3945153208915	extant
t20	0	5.56142110750079	extant
t22	10.7426094212569	16.4160592616536	extant
t22	5.56142110750079	10.7426094212569	extant
t23	5.56142110750079	10.7426094212569	extinct
t23	0	5.56142110750079	extinct
t24	5.56142110750079	10.7426094212569	extinct
t27	10.7426094212569	16.4160592616536	extinct
t27	5.56142110750079	10.7426094212569	extinct
t28	5.56142110750079	10.7426094212569	extant
t28	0	5.56142110750079	extant
t29	5.56142110750079	10.7426094212569	extinct
t29	0	5.56142110750079	extinct
t30	0	5.56142110750079	extant
t32	5.56142110750079	10.7426094212569	extant
t32	0	5.56142110750079	extant
t33	5.56142110750079	10.7426094212569	extinct
t33	0	5.56142110750079	extinct
t34	0	5.56142110750079	extant
t37	0	5.56142110750079	extant
t40	10.7426094212569	16.4160592616536	extinct
t40	0	5.56142110750079	extinct
t43	10.7426094212569	16.4160592616536	extant
t43	5.56142110750079	10.7426094212569	extant
t45	5.56142110750079	10.7426094212569	extinct
t46	10.7426094212569	16.4160592616536	extinct
t48	10.7426094212569	16.4160592616536	extant
t48	0	5.56142110750079	extant
t49	5.56142110750079	10.7426094212569	extinct
t50	10.7426094212569	16.4160592616536	extant
t50	0	5.56142110750079	extant
t51	10.7426094212569	16.4160592616536	extinct
t52	10.7426094212569	16.4160592616536	extinct
