taxon	min_age	max_age	status
t1	27.5790219544433	30	extinct
t1	10.9575686263852	16.9302130360156	extinct
t5	5.72092179534957	10.9575686263852	extinct
t7	16.9302130360156	22.2779699817766	extinct
t7	5.72092179534957	10.9575686263852	extinct
t8	10.9575686263852	16.9302130360156	extinct
t9	10.9575686263852	16.9302130360156	extant
t9	0	5.72092179534957	extant
t11	5.72092179534957	10.9575686263852	extinct
t13	0	5.72092179534957	extant
t14	5.72092179534957	10.9575686263852	extinct
t16	10.9575686263852	16.9302130360156	extinct
t16	5.72092179534957	10.9575686263852	extinct
t18	10.9575686263852	16.9302130360156	extinct
t19	5.72092179534957	10.9575686263852	extant
t19	0	5.72092179534957	extant
t21	10.9575686263852	16.9302130360156	extinct
t23	10.9575686263852	16.9302130360156	extinct
t23	5.72092179534957	10.9575686263852	extinct
t24	5.72092179534957	10.9575686263852	extinct
t24	0	5.72092179534957	extinct
t25	0	5.72092179534957	extant
t26	5.72092179534957	10.9575686263852	extant
t26	0	5.72092179534957	extant
t27	5.72092179534957	10.9575686263852	extinct
t28	5.72092179534957	10.9575686263852	extant
t28	0	5.72092179534957	extant
t30	5.72092179534957	10.9575686263852	extinct
t32	0	5.72092179534957	extant
t34	0	5.72092179534957	extant
t37	0	5.72092179534957	extant
t43	5.72092179534957	10.9575686263852	extinct
t44	5.72092179534957	10.9575686263852	extant
t45	5.72092179534957	10.9575686263852	extinct
