taxon	min_age	max_age	status
t1	21.7943019636441	27.0581603299361	extinct
t1	16.4574731129687	21.7943019636441	extinct
t2	21.7943019636441	27.0581603299361	extinct
t2	11.1294791467953	16.4574731129687	extinct
t3	16.4574731129687	21.7943019636441	extinct
t3	11.1294791467953	16.4574731129687	extinct
t5	5.44616656540893	11.1294791467953	extinct
t6	16.4574731129687	21.7943019636441	extinct
t7	11.1294791467953	16.4574731129687	extant
t7	0	5.44616656540893	extant
t8	11.1294791467953	16.4574731129687	extinct
t9	16.4574731129687	21.7943019636441	extinct
t10	5.44616656540893	11.1294791467953	extinct
t11	11.1294791467953	16.4574731129687	extinct
t12	11.1294791467953	16.4574731129687	extinct
t13	11.1294791467953	16.4574731129687	extinct
t13	5.44616656540893	11.1294791467953	extinct
t14	11.1294791467953	16.4574731129687	extinct
t15	11.1294791467953	16.4574731129687	extinct
t16	11.1294791467953	16.4574731129687	extinct
t17	5.44616656540893	11.1294791467953	extant
t17	0	5.44616656540893	extant
t19	11.1294791467953	16.4574731129687	extinct
t20	5.44616656540893	11.1294791467953	extant
t20	0	5.44616656540893	extant
t21	5.44616656540893	11.1294791467953	extinct
t22	5.44616656540893	11.1294791467953	extinct
t23	11.1294791467953	16.4574731129687	extinct
t24	16.4574731129687	21.7943019636441	extinct
t25	5.44616656540893	11.1294791467953	extinct
t26	5.44616656540893	11.1294791467953	extinct
t27	11.1294791467953	16.4574731129687	extinct
t27	5.44616656540893	11.1294791467953	extinct
t28	5.44616656540893	11.1294791467953	extinct
t30	5.44616656540893	11.1294791467953	extinct
t30	0	5.44616656540893	extinct
t31	5.44616656540893	11.1294791467953	extinct
t31	0	5.44616656540893	extinct
t32	5.44616656540893	11.1294791467953	extinct
t32	0	5.44616656540893	extinct
t33	5.44616656540893	11.1294791467953	extinct
t35	5.44616656540893	11.1294791467953	extant
t35	0	5.44616656540893	extant
t37	5.44616656540893	11.1294791467953	extinct
t40	5.44616656540893	11.1294791467953	extinct
t41	5.44616656540893	11.1294791467953	extinct
t42	11.1294791467953	16.4574731129687	extant
t42	0	5.44616656540893	extant
t44	5.44616656540893	11.1294791467953	extant
t46	5.44616656540893	11.1294791467953	extant
t46	0	5.44616656540893	extant
t48	5.44616656540893	11.1294791467953	extant
t48	0	5.44616656540893	extant
t49	5.44616656540893	11.1294791467953	extant
t49	0	5.44616656540893	extant
t51	0	5.44616656540893	extant
t52	5.44616656540893	11.1294791467953	extant
t52	0	5.44616656540893	extant
t53	0	5.44616656540893	extant
t54	5.44616656540893	11.1294791467953	extinct
t55	5.44616656540893	11.1294791467953	extant
t55	0	5.44616656540893	extant
t57	5.44616656540893	11.1294791467953	extant
t57	0	5.44616656540893	extant
t58	5.44616656540893	11.1294791467953	extinct
t59	5.44616656540893	11.1294791467953	extinct
t60	5.44616656540893	11.1294791467953	extinct
t61	0	5.44616656540893	extant
t62	5.44616656540893	11.1294791467953	extant
t62	0	5.44616656540893	extant
t65	0	5.44616656540893	extant
t67	0	5.44616656540893	extinct
t68	0	5.44616656540893	extant
t69	5.44616656540893	11.1294791467953	extant
t69	0	5.44616656540893	extant
t72	0	5.44616656540893	extant
