taxon	int_1	int_2	int_3
t1	0	0	1
t3	0	1	1
t4	1	1	0
t5	1	1	0
t6	0	1	0
t9	1	0	0
t10	1	0	0
t11	1	0	0
t12	1	0	0
t13	1	0	0
t16	1	1	0
t17	1	1	0
t19	1	0	0
t20	1	0	0
t21	1	0	0
t23	1	1	0
t26	1	0	0
t28	1	0	0
t31	1	0	0
t32	1	0	0
t33	1	0	0
t34	1	0	0
t36	1	0	0
t38	1	1	0
t39	1	0	0
t40	1	0	0
t41	1	0	0
t42	1	0	0
t43	1	0	0
t45	1	0	0
t46	1	0	0
t47	1	0	0
t48	1	0	0
t49	1	0	0
t50	1	0	0
t51	1	0	0
t56	1	0	0
t57	1	0	0
t58	1	0	0
t60	1	0	0
t61	1	0	0
t62	1	1	0
t63	1	0	0
t64	1	0	0
t67	1	0	0
t69	1	0	0
t70	1	0	0
t73	1	0	0
t76	1	0	0
t77	1	0	0
t79	1	0	0
t86	1	0	0
t87	1	0	0
t88	1	0	0
t89	1	0	0
t91	1	0	0
t95	1	0	0
t98	1	0	0
t101	1	0	0
t102	1	0	0
t103	1	0	0
t105	1	0	0
t110	1	0	0
t114	1	0	0
t118	1	0	0
t120	1	0	0
t126	1	0	0
