taxon	min_age	max_age	status
t1	22.2338445829228	28.0282576333266	extinct
t1	16.3134104153141	22.2338445829228	extinct
t2	22.2338445829228	28.0282576333266	extinct
t2	16.3134104153141	22.2338445829228	extinct
t3	22.2338445829228	28.0282576333266	extinct
t4	22.2338445829228	28.0282576333266	extinct
t5	22.2338445829228	28.0282576333266	extinct
t5	16.3134104153141	22.2338445829228	extinct
t6	22.2338445829228	28.0282576333266	extinct
t7	11.1300030630082	16.3134104153141	extant
t7	0	5.86931729386561	extant
t9	16.3134104153141	22.2338445829228	extant
t9	0	5.86931729386561	extant
t12	16.3134104153141	22.2338445829228	extinct
t13	16.3134104153141	22.2338445829228	extinct
t14	16.3134104153141	22.2338445829228	extinct
t17	16.3134104153141	22.2338445829228	extinct
t18	11.1300030630082	16.3134104153141	extinct
t21	5.86931729386561	11.1300030630082	extant
t21	0	5.86931729386561	extant
t22	0	5.86931729386561	extant
t23	0	5.86931729386561	extant
t25	11.1300030630082	16.3134104153141	extinct
t25	0	5.86931729386561	extinct
t26	5.86931729386561	11.1300030630082	extant
t26	0	5.86931729386561	extant
t28	16.3134104153141	22.2338445829228	extinct
t28	11.1300030630082	16.3134104153141	extinct
t29	16.3134104153141	22.2338445829228	extinct
t30	16.3134104153141	22.2338445829228	extinct
t33	0	5.86931729386561	extant
t34	16.3134104153141	22.2338445829228	extinct
t35	16.3134104153141	22.2338445829228	extinct
t38	11.1300030630082	16.3134104153141	extinct
t38	5.86931729386561	11.1300030630082	extinct
t39	11.1300030630082	16.3134104153141	extant
t39	0	5.86931729386561	extant
t40	11.1300030630082	16.3134104153141	extinct
t40	5.86931729386561	11.1300030630082	extinct
t42	11.1300030630082	16.3134104153141	extinct
t43	11.1300030630082	16.3134104153141	extant
t43	0	5.86931729386561	extant
t44	0	5.86931729386561	extant
t45	0	5.86931729386561	extant
t46	0	5.86931729386561	extant
t47	0	5.86931729386561	extant
t48	0	5.86931729386561	extant
t49	0	5.86931729386561	extant
t50	0	5.86931729386561	extant
t51	5.86931729386561	11.1300030630082	extant
t51	0	5.86931729386561	extant
t52	0	5.86931729386561	extant
t53	5.86931729386561	11.1300030630082	extant
t54	0	5.86931729386561	extant
t55	0	5.86931729386561	extant
t58	11.1300030630082	16.3134104153141	extant
t58	0	5.86931729386561	extant
t59	5.86931729386561	11.1300030630082	extinct
t60	16.3134104153141	22.2338445829228	extinct
t62	11.1300030630082	16.3134104153141	extinct
t63	5.86931729386561	11.1300030630082	extinct
t63	0	5.86931729386561	extinct
t65	16.3134104153141	22.2338445829228	extinct
t68	11.1300030630082	16.3134104153141	extinct
t68	0	5.86931729386561	extinct
t69	11.1300030630082	16.3134104153141	extant
t69	0	5.86931729386561	extant
t71	0	5.86931729386561	extant
t72	0	5.86931729386561	extinct
t74	11.1300030630082	16.3134104153141	extinct
t74	0	5.86931729386561	extinct
t76	5.86931729386561	11.1300030630082	extinct
t76	0	5.86931729386561	extinct
t77	5.86931729386561	11.1300030630082	extant
t77	0	5.86931729386561	extant
t78	5.86931729386561	11.1300030630082	extant
t80	0	5.86931729386561	extant
t83	5.86931729386561	11.1300030630082	extinct
t84	0	5.86931729386561	extant
t85	16.3134104153141	22.2338445829228	extinct
t86	11.1300030630082	16.3134104153141	extinct
t87	5.86931729386561	11.1300030630082	extinct
t89	0	5.86931729386561	extant
t92	0	5.86931729386561	extant
t95	0	5.86931729386561	extant
t97	0	5.86931729386561	extant
t102	0	5.86931729386561	extant
t103	0	5.86931729386561	extant
t104	0	5.86931729386561	extant
t106	0	5.86931729386561	extant
t108	5.86931729386561	11.1300030630082	extant
t108	0	5.86931729386561	extant
t109	0	5.86931729386561	extant
t110	0	5.86931729386561	extant
t114	11.1300030630082	16.3134104153141	extant
t114	0	5.86931729386561	extant
t115	5.86931729386561	11.1300030630082	extinct
t115	0	5.86931729386561	extinct
t116	0	5.86931729386561	extant
t117	5.86931729386561	11.1300030630082	extant
t117	0	5.86931729386561	extant
t118	5.86931729386561	11.1300030630082	extant
t118	0	5.86931729386561	extant
t119	0	5.86931729386561	extinct
t120	5.86931729386561	11.1300030630082	extinct
t122	0	5.86931729386561	extinct
t123	0	5.86931729386561	extinct
t126	11.1300030630082	16.3134104153141	extinct
t126	5.86931729386561	11.1300030630082	extinct
t127	11.1300030630082	16.3134104153141	extant
t127	0	5.86931729386561	extant
t128	11.1300030630082	16.3134104153141	extinct
t129	5.86931729386561	11.1300030630082	extinct
t129	0	5.86931729386561	extinct
t130	5.86931729386561	11.1300030630082	extant
t130	0	5.86931729386561	extant
t131	0	5.86931729386561	extant
t133	11.1300030630082	16.3134104153141	extinct
t133	5.86931729386561	11.1300030630082	extinct
t134	11.1300030630082	16.3134104153141	extinct
t135	5.86931729386561	11.1300030630082	extant
t136	5.86931729386561	11.1300030630082	extant
t136	0	5.86931729386561	extant
t137	5.86931729386561	11.1300030630082	extant
t137	0	5.86931729386561	extant
t138	5.86931729386561	11.1300030630082	extinct
t139	0	5.86931729386561	extant
t140	5.86931729386561	11.1300030630082	extinct
t140	0	5.86931729386561	extinct
t141	0	5.86931729386561	extant
t142	5.86931729386561	11.1300030630082	extant
t143	0	5.86931729386561	extant
t147	5.86931729386561	11.1300030630082	extant
t147	0	5.86931729386561	extant
t149	0	5.86931729386561	extant
t151	0	5.86931729386561	extant
t153	5.86931729386561	11.1300030630082	extant
t153	0	5.86931729386561	extant
t154	0	5.86931729386561	extant
t155	0	5.86931729386561	extant
t156	0	5.86931729386561	extant
t157	5.86931729386561	11.1300030630082	extant
t157	0	5.86931729386561	extant
t158	0	5.86931729386561	extant
t161	0	5.86931729386561	extant
t165	11.1300030630082	16.3134104153141	extant
t165	0	5.86931729386561	extant
t166	5.86931729386561	11.1300030630082	extinct
t166	0	5.86931729386561	extinct
t167	11.1300030630082	16.3134104153141	extinct
t170	0	5.86931729386561	extant
t171	0	5.86931729386561	extant
t174	0	5.86931729386561	extinct
t175	0	5.86931729386561	extant
t178	0	5.86931729386561	extant
t183	0	5.86931729386561	extant
t184	0	5.86931729386561	extant
t187	0	5.86931729386561	extant
t188	0	5.86931729386561	extant
t191	0	5.86931729386561	extant
t193	5.86931729386561	11.1300030630082	extant
t193	0	5.86931729386561	extant
t196	0	5.86931729386561	extant
t198	0	5.86931729386561	extant
t203	5.86931729386561	11.1300030630082	extant
t203	0	5.86931729386561	extant
t204	0	5.86931729386561	extinct
t206	0	5.86931729386561	extinct
t207	5.86931729386561	11.1300030630082	extant
t207	0	5.86931729386561	extant
t208	0	5.86931729386561	extant
t210	0	5.86931729386561	extant
t211	0	5.86931729386561	extant
t213	0	5.86931729386561	extant
t214	0	5.86931729386561	extinct
t216	0	5.86931729386561	extant
t217	0	5.86931729386561	extant
t219	5.86931729386561	11.1300030630082	extant
t219	0	5.86931729386561	extant
t220	5.86931729386561	11.1300030630082	extant
t220	0	5.86931729386561	extant
t224	0	5.86931729386561	extinct
t226	5.86931729386561	11.1300030630082	extinct
t227	11.1300030630082	16.3134104153141	extinct
t229	5.86931729386561	11.1300030630082	extant
t229	0	5.86931729386561	extant
t230	0	5.86931729386561	extant
t231	5.86931729386561	11.1300030630082	extant
t231	0	5.86931729386561	extant
t233	5.86931729386561	11.1300030630082	extant
t233	0	5.86931729386561	extant
t235	5.86931729386561	11.1300030630082	extant
t237	5.86931729386561	11.1300030630082	extant
t238	0	5.86931729386561	extant
t239	0	5.86931729386561	extant
t243	5.86931729386561	11.1300030630082	extant
t243	0	5.86931729386561	extant
t244	5.86931729386561	11.1300030630082	extant
t244	0	5.86931729386561	extant
t246	0	5.86931729386561	extant
t249	0	5.86931729386561	extant
t250	0	5.86931729386561	extant
t254	0	5.86931729386561	extinct
t255	0	5.86931729386561	extinct
t256	0	5.86931729386561	extant
t259	0	5.86931729386561	extant
t260	0	5.86931729386561	extant
t263	0	5.86931729386561	extant
t266	0	5.86931729386561	extinct
