taxon	min_age	max_age	status
t1	20.99763409351	26.8494364030194	extinct
t1	15.8864026297815	20.99763409351	extinct
t3	20.99763409351	26.8494364030194	extinct
t4	15.8864026297815	20.99763409351	extinct
t4	10.4649815135635	15.8864026297815	extinct
t5	5.36822150577791	10.4649815135635	extinct
t6	20.99763409351	26.8494364030194	extinct
t6	10.4649815135635	15.8864026297815	extinct
t7	15.8864026297815	20.99763409351	extinct
t8	15.8864026297815	20.99763409351	extinct
t9	15.8864026297815	20.99763409351	extinct
t9	10.4649815135635	15.8864026297815	extinct
t10	10.4649815135635	15.8864026297815	extinct
t11	10.4649815135635	15.8864026297815	extinct
t12	15.8864026297815	20.99763409351	extinct
t13	10.4649815135635	15.8864026297815	extinct
t14	5.36822150577791	10.4649815135635	extinct
t14	0	5.36822150577791	extinct
t15	5.36822150577791	10.4649815135635	extinct
t15	0	5.36822150577791	extinct
t17	15.8864026297815	20.99763409351	extant
t17	0	5.36822150577791	extant
t18	15.8864026297815	20.99763409351	extinct
t18	10.4649815135635	15.8864026297815	extinct
t19	5.36822150577791	10.4649815135635	extant
t19	0	5.36822150577791	extant
t22	15.8864026297815	20.99763409351	extinct
t23	10.4649815135635	15.8864026297815	extinct
t23	5.36822150577791	10.4649815135635	extinct
t25	5.36822150577791	10.4649815135635	extant
t26	10.4649815135635	15.8864026297815	extant
t27	5.36822150577791	10.4649815135635	extant
t28	0	5.36822150577791	extant
t31	0	5.36822150577791	extant
t34	10.4649815135635	15.8864026297815	extinct
t34	5.36822150577791	10.4649815135635	extinct
t35	0	5.36822150577791	extant
t36	10.4649815135635	15.8864026297815	extinct
t37	5.36822150577791	10.4649815135635	extant
t37	0	5.36822150577791	extant
t39	0	5.36822150577791	extinct
t40	0	5.36822150577791	extinct
t42	10.4649815135635	15.8864026297815	extinct
t43	10.4649815135635	15.8864026297815	extinct
t44	10.4649815135635	15.8864026297815	extant
t44	0	5.36822150577791	extant
t45	0	5.36822150577791	extant
t46	0	5.36822150577791	extant
t47	0	5.36822150577791	extant
t48	0	5.36822150577791	extant
t52	10.4649815135635	15.8864026297815	extant
t52	5.36822150577791	10.4649815135635	extant
t53	10.4649815135635	15.8864026297815	extant
t53	5.36822150577791	10.4649815135635	extant
t54	10.4649815135635	15.8864026297815	extinct
t54	5.36822150577791	10.4649815135635	extinct
t55	5.36822150577791	10.4649815135635	extant
t57	5.36822150577791	10.4649815135635	extinct
t58	5.36822150577791	10.4649815135635	extant
t58	0	5.36822150577791	extant
t59	0	5.36822150577791	extinct
t60	0	5.36822150577791	extant
t63	5.36822150577791	10.4649815135635	extant
t63	0	5.36822150577791	extant
t64	5.36822150577791	10.4649815135635	extant
t64	0	5.36822150577791	extant
t65	5.36822150577791	10.4649815135635	extant
t65	0	5.36822150577791	extant
t66	0	5.36822150577791	extant
t67	0	5.36822150577791	extant
t69	10.4649815135635	15.8864026297815	extinct
t70	15.8864026297815	20.99763409351	extinct
t70	10.4649815135635	15.8864026297815	extinct
t71	5.36822150577791	10.4649815135635	extant
t71	0	5.36822150577791	extant
