taxon	fad	lad
t1	13.7147045508027	7.4237180268392
t2	13.7958961742157	13.7958961742157
t3	12.2754370360483	8.92316810645507
t8	12.754525275499	11.3674897467092
t9	10.0194389914496	10.0194389914496
t12	11.3231872964842	11.3231872964842
t15	5.1183360993145	3.81569192753806
t18	8.71125695240842	8.71125695240842
t23	4.00114769353846	4.00114769353846
t26	12.3728243497017	3.15270803855751
t27	8.30669275680313	8.30669275680313
t29	3.25238045189907	3.25238045189907
t32	1.59029445498851	0.00520027596172312
t33	8.73694740277815	8.73694740277815
t34	9.87956582441372	5.31617895572823
t36	8.20636974582561	8.20636974582561
t37	5.61477414279228	5.61477414279228
t39	4.65298364290793	4.65298364290793
t40	3.34865712136477	1.98669855524301
t41	6.03643815926896	6.03643815926896
t42	2.99620627484747	0.817430648612756
t43	1.48197102433566	0.573159219497185
t44	2.05205116192666	2.05205116192666
t46	1.41646124575954	1.41646124575954
t49	9.15814737442031	9.15814737442031
t53	6.64062207517815	6.64062207517815
t61	2.3090670751327	0.309908728107185
t62	4.25968323171227	4.25968323171227
t63	9.09158714374989	9.09158714374989
t64	6.43549506501446	6.43549506501446
t65	5.18237780728528	5.18237780728528
t69	0.146756099569778	0.146756099569778
t70	1.40578929976552	1.40578929976552
t75	2.88411453463556	2.88411453463556
t87	1.33679062566814	1.33679062566814
t93	2.82142729946258	0.758928074322966
t97	1.19758390839148	1.19758390839148
t100	2.87352334036022	2.87352334036022
t101	0.32507372266339	0.288780852221311
t102	4.33244205458043	0.450505361947695
t103	2.99621413721233	2.99621413721233
t106	3.69757696243512	0.248857232915412
t110	3.51627763304377	3.19201293402688
t111	2.67594684014235	0.113121328001363
t112	2.33292083121491	2.33292083121491
t123	1.28082089613247	1.28082089613247
t130	2.61784248925319	2.61784248925319
t136	0.474320162996722	0.474320162996722
t137	5.66281529321061	5.66281529321061
t143	0.422393562832827	0.422393562832827
t144	0.546401040257866	0.546401040257866
t151	1.23910919521346	1.23910919521346
t160	0.412697956415787	0.412697956415787
t164	0.927628113191027	0.927628113191027
t172	3.62504121336361	2.82664774405976
t178	0.168481981785842	0.168481981785842
t183	1.56296094988062	1.56296094988062
t190	1.78185270477989	1.2036335693216
t196	1.58981273173618	1.58981273173618
