taxon	fad	lad
t1	18.9424837194383	18.9424837194383
t2	17.7737739477866	15.3710309304856
t3	14.3892456597093	9.34535693902558
t9	7.31750831168011	7.31750831168011
t10	6.6165920581896	6.6165920581896
t14	8.34995592871529	2.869690572115
t18	0.10484446708185	0.10484446708185
t19	3.71579638294604	3.71579638294604
t21	1.73791564592968	1.73791564592968
t23	1.57767009228803	0.376529002155738
t24	2.26093219068714	2.26093219068714
t27	2.26593579582044	2.26593579582044
t40	0.457473398490723	0.457473398490723
