taxon	first_age	last_age
t1	17.2634665090786	13.1544226782871
t2	17.9372073502187	16.1676163101012
t3	15.768499164126	11.340559199823
t4	14.3785013713236	0
t5	16.3740735781704	0
t6	11.4548714150727	0
t9	10.8106612043867	0
t10	11.1273109508676	6.10688167319567
t13	6.40588797066523	6.40588797066523
t16	7.84757357005159	2.22721870945776
t18	6.76539717557645	6.76539717557645
t20	2.34921208653953	0
t22	6.30139203213619	6.30139203213619
t25	0.0113092820607648	0
t31	4.53703631886174	0
t36	12.0179592947035	12.0179592947035
t38	7.52621997107263	0
t41	3.73776928709373	0
t46	7.41746055224804	7.41746055224804
t47	5.69987802331224	0
t52	1.65075540408205	0
t53	2.62677168174791	0
t57	0.562878341811935	0
t59	2.31714309853455	2.31714309853455
t60	0.553987231475315	0
t61	0.795809802055103	0
t63	4.3689876816695	2.79748460863172
t64	5.30598239019052	5.30598239019052
t65	6.25147930958851	6.25147930958851
t68	5.80099227629775	0
t71	0.860969887685872	0
t73	0.992656336841392	0
t75	0.00980047513046145	0
t78	5.63833982141002	0
t79	5.91101730668547	0
t82	7.9391557063514	0
t85	3.82113670034086	0
t94	2.03208175943061	0
t95	0.139172870610288	0
t102	2.03583440085496	2.03583440085496
t114	2.11220279849915	2.11220279849915
t119	1.65510990301012	0
t122	1.11505044627092	0
t132	2.70275660222372	0
t135	1.27850595353159	0
t146	1.9666823785448	0
t147	0.8735360754706	0
t153	1.713303263689	0
t154	1.66716646561075	0
t163	1.70252100215113	0
t168	0.740261158700754	0
t171	1.03919295674693	0
t175	5.30899775352879	5.30899775352879
t178	2.33360195818101	2.33360195818101
t188	3.28805968589921	0
t209	4.60875330414185	0
t222	0.351715246462135	0
t234	3.07295366310703	3.07295366310703
t253	0.0831049938983632	0
