taxon	first_age	last_age
t1	19.9727288960251	15.1279005480786
t2	18.0247882690655	15.9666530175541
t3	10.2055903154706	0
t6	1.07162919975209	0
t8	12.346387480632	12.346387480632
t10	8.45830268140443	8.45830268140443
t11	5.21975413626252	0
t13	2.39007513548337	0
t16	1.11862205524603	0
t20	8.96386005928536	0
t21	6.914168062873	0
t23	9.17596502251458	9.17596502251458
t25	7.28318222362822	4.55605991983599
t29	4.37681805912671	0
t30	2.94239735875388	2.94239735875388
t31	2.42413176889713	0
t36	7.03275455213879	0
t39	1.63703450504719	0
t41	4.74494428337536	4.74494428337536
t50	6.63040153427527	0
t52	0.00703429473308859	0
t60	1.98734949423442	0
t62	6.28924571027365	6.28924571027365
t64	3.06529457516496	0
t66	6.81963487939923	3.95734986933345
t67	3.90390587985989	2.74988762556099
t88	0.650535784501216	0.650535784501216
t97	0.0731248535653464	0
