taxon	min_age	max_age	status
t3	7.20192670713489	11.0226830031412	extant
t3	0	3.80636441257472	extant
t4	11.0226830031412	14.5257630927178	extinct
t4	3.80636441257472	7.20192670713489	extinct
t6	11.0226830031412	14.5257630927178	extinct
t6	7.20192670713489	11.0226830031412	extinct
t7	14.5257630927178	18.1966195683926	extant
t7	0	3.80636441257472	extant
t8	14.5257630927178	18.1966195683926	extinct
t10	11.0226830031412	14.5257630927178	extinct
t10	0	3.80636441257472	extinct
t11	7.20192670713489	11.0226830031412	extinct
t13	7.20192670713489	11.0226830031412	extant
t13	3.80636441257472	7.20192670713489	extant
t15	11.0226830031412	14.5257630927178	extinct
t15	3.80636441257472	7.20192670713489	extinct
t16	0	3.80636441257472	extant
t17	7.20192670713489	11.0226830031412	extinct
t17	0	3.80636441257472	extinct
t18	0	3.80636441257472	extant
t19	0	3.80636441257472	extant
t20	3.80636441257472	7.20192670713489	extant
t20	0	3.80636441257472	extant
t21	3.80636441257472	7.20192670713489	extinct
t22	11.0226830031412	14.5257630927178	extinct
t22	0	3.80636441257472	extinct
t25	0	3.80636441257472	extant
t27	11.0226830031412	14.5257630927178	extinct
t28	11.0226830031412	14.5257630927178	extinct
t31	3.80636441257472	7.20192670713489	extinct
t32	0	3.80636441257472	extant
t33	0	3.80636441257472	extant
t36	0	3.80636441257472	extant
t37	3.80636441257472	7.20192670713489	extant
t37	0	3.80636441257472	extant
t39	3.80636441257472	7.20192670713489	extant
t44	3.80636441257472	7.20192670713489	extant
t44	0	3.80636441257472	extant
t45	3.80636441257472	7.20192670713489	extant
t45	0	3.80636441257472	extant
t48	0	3.80636441257472	extant
t51	7.20192670713489	11.0226830031412	extinct
t52	7.20192670713489	11.0226830031412	extinct
t53	7.20192670713489	11.0226830031412	extant
t53	0	3.80636441257472	extant
t54	3.80636441257472	7.20192670713489	extant
t54	0	3.80636441257472	extant
t55	3.80636441257472	7.20192670713489	extant
t59	0	3.80636441257472	extant
t61	0	3.80636441257472	extant
t68	0	3.80636441257472	extinct
t70	0	3.80636441257472	extant
t72	3.80636441257472	7.20192670713489	extant
t72	0	3.80636441257472	extant
t76	7.20192670713489	11.0226830031412	extinct
t76	3.80636441257472	7.20192670713489	extinct
t77	7.20192670713489	11.0226830031412	extinct
t79	0	3.80636441257472	extant
t80	0	3.80636441257472	extant
t81	0	3.80636441257472	extant
t82	0	3.80636441257472	extant
t83	0	3.80636441257472	extinct
t86	0	3.80636441257472	extant
t93	0	3.80636441257472	extant
t96	0	3.80636441257472	extant
t97	3.80636441257472	7.20192670713489	extant
t97	0	3.80636441257472	extant
t98	0	3.80636441257472	extant
t100	3.80636441257472	7.20192670713489	extant
t100	0	3.80636441257472	extant
t101	0	3.80636441257472	extinct
t102	0	3.80636441257472	extinct
t107	0	3.80636441257472	extant
t112	0	3.80636441257472	extant
t115	0	3.80636441257472	extant
t116	0	3.80636441257472	extant
t119	0	3.80636441257472	extant
t122	0	3.80636441257472	extant
t123	3.80636441257472	7.20192670713489	extant
t123	0	3.80636441257472	extant
t125	3.80636441257472	7.20192670713489	extant
t126	0	3.80636441257472	extant
t132	0	3.80636441257472	extinct
t133	0	3.80636441257472	extant
t138	0	3.80636441257472	extant
t141	0	3.80636441257472	extant
t148	0	3.80636441257472	extant
t149	3.80636441257472	7.20192670713489	extinct
t158	0	3.80636441257472	extant
t160	0	3.80636441257472	extant
t163	0	3.80636441257472	extant
t166	0	3.80636441257472	extant
