taxon	min_age	max_age	status
t1	17.6658182243506	20	extinct
t1	10.4673910442119	14.0385206368131	extinct
t2	14.0385206368131	17.6658182243506	extinct
t2	0	3.43367483684172	extinct
t4	14.0385206368131	17.6658182243506	extinct
t4	6.93535685306415	10.4673910442119	extinct
t5	6.93535685306415	10.4673910442119	extinct
t7	0	3.43367483684172	extant
t8	10.4673910442119	14.0385206368131	extinct
t8	3.43367483684172	6.93535685306415	extinct
t9	10.4673910442119	14.0385206368131	extinct
t10	6.93535685306415	10.4673910442119	extant
t10	0	3.43367483684172	extant
t11	3.43367483684172	6.93535685306415	extant
t11	0	3.43367483684172	extant
t13	6.93535685306415	10.4673910442119	extant
t13	3.43367483684172	6.93535685306415	extant
t14	6.93535685306415	10.4673910442119	extant
t17	6.93535685306415	10.4673910442119	extant
t17	0	3.43367483684172	extant
t18	0	3.43367483684172	extinct
t19	10.4673910442119	14.0385206368131	extant
t19	0	3.43367483684172	extant
t20	6.93535685306415	10.4673910442119	extant
t20	0	3.43367483684172	extant
t21	10.4673910442119	14.0385206368131	extinct
t21	3.43367483684172	6.93535685306415	extinct
t24	3.43367483684172	6.93535685306415	extant
t24	0	3.43367483684172	extant
t26	3.43367483684172	6.93535685306415	extant
t27	0	3.43367483684172	extant
t31	0	3.43367483684172	extant
t33	0	3.43367483684172	extant
t35	0	3.43367483684172	extant
t37	3.43367483684172	6.93535685306415	extinct
t38	0	3.43367483684172	extant
t40	0	3.43367483684172	extant
t41	3.43367483684172	6.93535685306415	extant
t41	0	3.43367483684172	extant
t42	0	3.43367483684172	extinct
t43	0	3.43367483684172	extant
t44	10.4673910442119	14.0385206368131	extinct
t44	6.93535685306415	10.4673910442119	extinct
t46	0	3.43367483684172	extant
t54	0	3.43367483684172	extant
t57	0	3.43367483684172	extant
t58	3.43367483684172	6.93535685306415	extinct
t59	0	3.43367483684172	extinct
t66	3.43367483684172	6.93535685306415	extinct
t68	0	3.43367483684172	extant
t70	6.93535685306415	10.4673910442119	extinct
t72	0	3.43367483684172	extinct
t75	0	3.43367483684172	extant
t83	0	3.43367483684172	extinct
t84	3.43367483684172	6.93535685306415	extant
t84	0	3.43367483684172	extant
t88	0	3.43367483684172	extant
t94	0	3.43367483684172	extant
t98	0	3.43367483684172	extant
t100	0	3.43367483684172	extant
t101	0	3.43367483684172	extant
t104	0	3.43367483684172	extant
t109	0	3.43367483684172	extant
t114	0	3.43367483684172	extant
t117	0	3.43367483684172	extant
t121	0	3.43367483684172	extant
t124	0	3.43367483684172	extant
