taxon	min_age	max_age	status
t2	11.092027434924	14.714943896203	extant
t2	0	3.35203215215976	extant
t3	14.714943896203	18.5747453593649	extinct
t3	7.17894487890104	11.092027434924	extinct
t4	14.714943896203	18.5747453593649	extinct
t4	7.17894487890104	11.092027434924	extinct
t5	11.092027434924	14.714943896203	extinct
t6	7.17894487890104	11.092027434924	extant
t6	0	3.35203215215976	extant
t7	3.35203215215976	7.17894487890104	extant
t10	0	3.35203215215976	extant
t13	3.35203215215976	7.17894487890104	extant
t13	0	3.35203215215976	extant
t14	0	3.35203215215976	extinct
t17	11.092027434924	14.714943896203	extinct
t17	7.17894487890104	11.092027434924	extinct
t18	0	3.35203215215976	extant
t19	3.35203215215976	7.17894487890104	extinct
t21	0	3.35203215215976	extant
t25	0	3.35203215215976	extant
t26	3.35203215215976	7.17894487890104	extant
t29	0	3.35203215215976	extant
t30	0	3.35203215215976	extant
t33	11.092027434924	14.714943896203	extinct
t34	11.092027434924	14.714943896203	extant
t34	0	3.35203215215976	extant
t35	7.17894487890104	11.092027434924	extinct
t37	0	3.35203215215976	extant
t39	0	3.35203215215976	extant
t45	0	3.35203215215976	extant
t46	0	3.35203215215976	extant
t47	0	3.35203215215976	extant
t49	0	3.35203215215976	extant
t52	3.35203215215976	7.17894487890104	extinct
t53	7.17894487890104	11.092027434924	extant
t53	3.35203215215976	7.17894487890104	extant
t54	3.35203215215976	7.17894487890104	extinct
t55	3.35203215215976	7.17894487890104	extant
t55	0	3.35203215215976	extant
t56	3.35203215215976	7.17894487890104	extinct
t56	0	3.35203215215976	extinct
t57	3.35203215215976	7.17894487890104	extant
t57	0	3.35203215215976	extant
t59	0	3.35203215215976	extant
t64	0	3.35203215215976	extinct
t67	3.35203215215976	7.17894487890104	extant
t68	3.35203215215976	7.17894487890104	extant
t68	0	3.35203215215976	extant
t69	0	3.35203215215976	extinct
t70	0	3.35203215215976	extant
t72	0	3.35203215215976	extinct
t78	0	3.35203215215976	extant
t79	0	3.35203215215976	extant
t81	0	3.35203215215976	extant
t82	0	3.35203215215976	extant
t88	0	3.35203215215976	extinct
t91	0	3.35203215215976	extant
t92	0	3.35203215215976	extinct
t93	0	3.35203215215976	extant
t96	0	3.35203215215976	extant
t98	3.35203215215976	7.17894487890104	extant
t98	0	3.35203215215976	extant
t101	0	3.35203215215976	extant
t107	0	3.35203215215976	extant
