taxon	min_age	max_age	status
t1	11.1794276270084	14.8666021162644	extant
t1	7.22538632014766	11.1794276270084	extant
t2	14.8666021162644	18.6489165041906	extant
t2	0	3.36897240811959	extant
t3	3.36897240811959	7.22538632014766	extinct
t4	0	3.36897240811959	extant
t5	3.36897240811959	7.22538632014766	extinct
t7	0	3.36897240811959	extant
t9	0	3.36897240811959	extant
t14	3.36897240811959	7.22538632014766	extinct
t15	0	3.36897240811959	extant
t16	0	3.36897240811959	extant
t18	3.36897240811959	7.22538632014766	extant
t18	0	3.36897240811959	extant
t19	0	3.36897240811959	extant
t20	0	3.36897240811959	extant
t24	3.36897240811959	7.22538632014766	extinct
t30	0	3.36897240811959	extant
t36	0	3.36897240811959	extant
t37	0	3.36897240811959	extant
