taxon	min_age	max_age	status
t2	7.79273433308117	9.56900218354228	extant
t2	0	1.91029340168461	extant
t3	3.87452294755106	5.83972945716232	extinct
t4	3.87452294755106	5.83972945716232	extinct
t6	3.87452294755106	5.83972945716232	extant
t7	3.87452294755106	5.83972945716232	extant
t7	1.91029340168461	3.87452294755106	extant
t9	1.91029340168461	3.87452294755106	extant
t9	0	1.91029340168461	extant
t10	1.91029340168461	3.87452294755106	extant
t11	1.91029340168461	3.87452294755106	extant
t11	0	1.91029340168461	extant
t13	1.91029340168461	3.87452294755106	extant
t14	1.91029340168461	3.87452294755106	extant
t14	0	1.91029340168461	extant
t16	0	1.91029340168461	extant
t17	0	1.91029340168461	extant
