taxon	min_age	max_age	status
t1	0	1.87990884894195	extant
t2	5.49296392469356	7.29198764047275	extant
t3	7.29198764047275	9.04150990482109	extant
t3	1.87990884894195	3.54660689318553	extant
t6	3.54660689318553	5.49296392469356	extinct
t6	1.87990884894195	3.54660689318553	extinct
t8	1.87990884894195	3.54660689318553	extinct
t8	0	1.87990884894195	extinct
t9	1.87990884894195	3.54660689318553	extant
t10	3.54660689318553	5.49296392469356	extant
t11	1.87990884894195	3.54660689318553	extant
t11	0	1.87990884894195	extant
t12	1.87990884894195	3.54660689318553	extant
t12	0	1.87990884894195	extant
t15	0	1.87990884894195	extant
t16	0	1.87990884894195	extant
