taxon	min_age	max_age	status
t1	5.32129880141777	7.27489326133703	extant
t1	1.66921189978408	3.60980958219928	extant
t2	5.32129880141777	7.27489326133703	extant
t2	0	1.66921189978408	extant
t3	1.66921189978408	3.60980958219928	extinct
t4	1.66921189978408	3.60980958219928	extinct
t5	3.60980958219928	5.32129880141777	extinct
t6	3.60980958219928	5.32129880141777	extant
t6	0	1.66921189978408	extant
t7	0	1.66921189978408	extinct
t8	1.66921189978408	3.60980958219928	extant
t9	1.66921189978408	3.60980958219928	extinct
t9	0	1.66921189978408	extinct
t10	1.66921189978408	3.60980958219928	extant
t10	0	1.66921189978408	extant
t12	0	1.66921189978408	extant
