taxon	min_age	max_age	status
t1	1.83775171769472	3.57968121138401	extinct
t2	5.53569836153959	7.25276566118312	extinct
t3	3.57968121138401	5.53569836153959	extant
t7	3.57968121138401	5.53569836153959	extant
t7	0	1.83775171769472	extant
t8	5.53569836153959	7.25276566118312	extinct
t11	1.83775171769472	3.57968121138401	extant
t11	0	1.83775171769472	extant
t12	1.83775171769472	3.57968121138401	extant
t13	0	1.83775171769472	extinct
t16	0	1.83775171769472	extant
t17	0	1.83775171769472	extant
t18	3.57968121138401	5.53569836153959	extant
t20	0	1.83775171769472	extant
t23	3.57968121138401	5.53569836153959	extinct
t24	1.83775171769472	3.57968121138401	extant
t24	0	1.83775171769472	extant
t25	3.57968121138401	5.53569836153959	extant
t25	1.83775171769472	3.57968121138401	extant
t26	1.83775171769472	3.57968121138401	extant
t26	0	1.83775171769472	extant
t29	1.83775171769472	3.57968121138401	extant
t29	0	1.83775171769472	extant
t32	0	1.83775171769472	extant
t33	0	1.83775171769472	extant
