taxon	min_age	max_age	status
t1	7.34240508040724	9.18537716924523	extinct
t1	3.72471925251496	5.48190042120405	extinct
t3	1.92973536509089	3.72471925251496	extant
t3	0	1.92973536509089	extant
t4	3.72471925251496	5.48190042120405	extant
t5	0	1.92973536509089	extant
t6	3.72471925251496	5.48190042120405	extant
t6	0	1.92973536509089	extant
t7	3.72471925251496	5.48190042120405	extant
t7	1.92973536509089	3.72471925251496	extant
t8	1.92973536509089	3.72471925251496	extant
t10	1.92973536509089	3.72471925251496	extant
t10	0	1.92973536509089	extant
t11	0	1.92973536509089	extant
t14	3.72471925251496	5.48190042120405	extinct
t17	1.92973536509089	3.72471925251496	extinct
t19	0	1.92973536509089	extant
t21	1.92973536509089	3.72471925251496	extant
t21	0	1.92973536509089	extant
t23	0	1.92973536509089	extant
