taxon	first_age	last_age
t1	8.52534889190699	8.24892195034769
t2	17.8787904052715	4.63605770046125
t3	11.9997444219737	11.9997444219737
t4	12.8336380189572	4.21132501603131
t5	13.8304980503702	8.52040375079951
t7	8.651033155887	0
t9	5.1511889549299	4.78733344990142
t10	15.1905562855533	15.1905562855533
t12	5.07736287799591	0
t13	11.0605440817242	1.41627226195078
t14	7.92672367118855	6.59827845426576
t15	8.87569635359924	0
t20	8.37152605794845	1.76159609464819
t22	5.456262707558	2.00407838868379
t23	3.34493437580506	3.34493437580506
t25	6.15143446606635	4.49780212884483
t26	8.92742034464398	8.92742034464398
t27	9.05983125096589	0
t28	5.91938993476212	0
t29	1.58910955168599	0
t30	3.25320110250865	0
t31	1.01664160805275	0
t32	8.75591352674765	4.73144144211528
t33	6.0231537653294	0
t34	5.23738960594827	0
t35	4.22354351857321	0
t36	4.69000065094593	2.52749199585282
t38	3.90903780359612	0
t39	3.73516456183151	3.73516456183151
t43	5.71424004304066	2.33699242133881
t44	2.16205260057087	0
t45	0.797632961581193	0
t47	2.39952025545345	0
t48	5.41190635356578	0
t50	1.97846565910803	0
t52	0.021010770213973	0
t53	2.31419982148504	0
t55	8.52340517264066	0
t56	5.64425981785783	0
t57	5.78964911142905	0
t58	1.10174663765204	0
t59	6.2329101785992	6.2329101785992
t62	0.936967164561782	0
t63	0.973622692707572	0
t64	0.0601894311811257	0
t65	5.51065667014052	5.51065667014052
t66	5.86503466283398	0
t68	4.24230812307267	4.06721232959341
t71	2.26994766995679	0
t72	1.451699680796	1.451699680796
t73	1.20475455736851	0
t75	1.63236816903101	0
t78	3.64436681912374	0
t81	0.712317849999312	0
t84	3.8529324050015	0
t86	4.21700794808458	0
t87	5.75454210401982	0
t90	1.69502443227614	0
t92	4.57481839905306	4.57481839905306
t93	5.42991303650013	0
t94	5.62793570137681	5.62793570137681
t95	2.54521487195336	0
t96	2.31866152033301	0
t97	2.26482855627643	0
t98	1.5136154479633	0
t101	3.5285593726228	0
t103	0.550335377040909	0
t104	0.703221968578067	0
t108	0.840221079314336	0
t109	3.54999452661267	0
t110	1.0154025670171	0
t111	7.85334792777341	7.85334792777341
t112	2.99547133668521	0
t114	5.50084821584778	5.50084821584778
t115	5.03808363676162	0
t116	1.52799644552325	0
t117	2.33950077782227	1.73708042131748
t119	0.757534679382527	0
t120	2.35306543921364	0
t122	1.08039770784479	0
t124	3.91298473305489	0
t125	2.70273583758222	0
t126	3.05316622255793	0
t129	2.88630586960108	0
t130	2.31844167055645	0
t134	0.0270222459661014	0
t136	4.06455373146381	0
t139	3.70217414873779	3.70217414873779
t140	2.0783277346842	0
t141	1.62445606436692	0
t148	4.47620954345701	2.96222547645296
t152	1.02130870695419	0
t153	0.403531766908817	0
t156	0.0931204633708944	0
t157	3.23851826743793	3.23851826743793
t159	0.712540689747321	0
t161	5.0988829817886	4.07126311680179
t162	2.99723117472589	0
t164	2.61119304678474	0
t165	0.846717263930678	0
t169	2.66929784491021	0
t170	0.338652141023843	0
t172	2.95732150719673	0
t173	1.41847510063509	0
t174	1.65893900923698	0
t176	3.00851311232092	0
t180	0.782294791070939	0
t181	1.24272882013435	0
t183	0.893862438839189	0
t184	1.74847070422515	0
t185	0.0750493484529606	0
t186	1.41817362125894	0
t187	0.088850091863538	0
t194	0.618124503907246	0
t197	1.38790362238839	0
t200	0.277375273612687	0
t205	0.137290869167394	0
t208	0.173510975767012	0
t211	0.00328635811585798	0
