taxon	int_1	int_2
t675	1	0
t682	1	0
t687	1	0
t689	1	0
t690	1	0
t691	1	0
t693	1	0
t694	1	0
t695	1	0
t697	1	0
t701	1	0
t703	1	0
t704	1	0
t705	1	0
t706	1	0
t707	1	0
t708	1	0
t710	1	0
t711	1	0
t712	1	0
t716	1	0
t722	1	0
t723	1	0
t724	1	0
t726	1	0
t732	1	0
t737	1	0
t738	1	0
t740	1	0
t741	1	0
t744	1	0
t747	1	0
t749	1	0
t750	1	0
t754	1	0
t755	1	0
t756	1	0
t758	1	0
t762	1	0
t764	1	0
t765	1	0
t766	1	0
t774	1	0
t776	1	0
t780	1	0
t784	1	0
t785	1	0
t786	1	0
t787	1	0
t788	1	0
t791	1	0
t792	1	0
t794	1	0
t795	1	0
t800	1	0
t804	1	0
t805	1	0
t811	1	0
t812	1	0
t816	1	0
t819	1	0
t820	1	0
t823	1	0
t830	1	0
t832	1	0
t834	1	0
t835	1	0
t836	1	0
t842	1	0
t845	1	0
t846	1	0
t849	1	0
t850	1	0
t852	1	0
t854	1	0
t856	1	0
t857	1	0
t858	1	0
t859	1	0
t861	1	0
t864	1	0
t866	1	0
t871	1	0
t875	1	0
t877	1	0
t878	1	0
t879	1	0
t882	1	0
t884	1	0
t885	1	0
t886	1	0
t887	1	0
t890	1	0
t891	1	0
t892	1	0
t893	1	0
t896	1	0
t900	1	0
t901	1	0
t903	1	0
t915	1	0
