taxon	int_1	int_2
t697	1	0
t700	1	0
t701	1	0
t703	1	0
t706	1	0
t709	1	0
t714	1	0
t716	1	0
t718	1	0
t719	1	0
t721	1	0
t722	1	0
t723	1	0
t727	1	0
t728	1	0
t729	1	0
t732	1	0
t733	1	0
t734	1	0
t736	1	0
t738	1	0
t739	1	0
t744	1	0
t746	1	0
t754	1	0
t758	1	0
t761	1	0
t763	1	0
t764	1	0
t767	1	0
t769	1	0
t773	1	0
t776	1	0
t777	1	0
t781	1	0
t782	1	0
t783	1	0
t786	1	0
t790	1	0
t791	1	0
t792	1	0
t796	1	0
t798	1	0
t799	1	0
t800	1	0
t802	1	0
t803	1	0
t806	1	0
t807	1	0
t808	1	0
t809	1	0
t810	1	0
t811	1	0
t812	1	0
t813	1	0
t816	1	0
t818	1	0
t822	1	0
t824	1	0
t826	1	0
t827	1	0
t830	1	0
t831	1	0
t832	1	0
t834	1	0
t838	1	0
t839	1	0
t840	1	0
t841	1	0
t847	1	0
t851	1	0
t852	1	0
t858	1	0
t864	1	0
t865	1	0
t867	1	0
t869	1	0
t870	1	0
t872	1	0
t873	1	0
t877	1	0
t880	1	0
t885	1	0
t886	1	0
t887	1	0
t888	1	0
t889	1	0
t890	1	0
t894	1	0
t895	1	0
t898	1	0
t899	1	0
t903	1	0
t905	1	0
t906	1	0
t910	1	0
t913	1	0
t916	1	0
t919	1	0
t925	1	0
t926	1	0
t927	1	0
t928	1	0
t929	1	0
t939	1	0
t941	1	0
t943	1	0
t944	1	0
t948	1	0
t950	1	0
t953	1	0
t955	1	0
t958	1	0
t959	1	0
t963	1	0
t966	1	0
t967	1	0
t969	1	0
t973	1	0
t975	1	0
t979	1	0
t980	1	0
t981	1	0
t982	1	0
t989	1	0
t990	1	0
