taxon	int_1	int_2
t722	1	0
t724	1	0
t726	1	0
t728	1	0
t729	1	0
t730	1	0
t731	1	0
t732	1	0
t734	1	0
t739	1	0
t741	1	0
t743	1	0
t745	1	0
t746	1	0
t749	1	0
t751	1	0
t752	1	0
t764	1	0
t765	1	0
t766	1	0
t768	1	0
t769	1	0
t771	1	0
t772	1	0
t773	1	0
t779	1	0
t780	1	0
t782	1	0
t785	1	0
t786	1	0
t787	1	0
t792	1	0
t795	1	0
t796	1	0
t797	1	0
t802	1	0
t804	1	0
t807	1	0
t809	1	0
t810	1	0
t815	1	0
t823	1	0
t824	1	0
t825	1	0
t827	1	0
t829	1	0
t830	1	0
t834	1	0
t842	1	0
t846	1	0
t847	1	0
t848	1	0
t851	1	0
t858	1	0
t859	1	0
t861	1	0
t863	1	0
t864	1	0
t866	1	0
t867	1	0
t870	1	0
t872	1	0
t873	1	0
t874	1	0
t880	1	0
t881	1	0
t883	1	0
t884	1	0
t885	1	0
t891	1	0
t892	1	0
t894	1	0
t896	1	0
t899	1	0
t904	1	0
t906	1	0
t912	1	0
t913	1	0
t920	1	0
t922	1	0
t923	1	0
t925	1	0
t926	1	0
t927	1	0
t931	1	0
t932	1	0
t933	1	0
t938	1	0
t940	1	0
t946	1	0
t949	1	0
t955	1	0
t957	1	0
t960	1	0
t961	1	0
t972	1	0
t973	1	0
