taxon	min_age	max_age	status
t1	7.32640572699408	9.1504015934964	extant
t1	3.69627981027588	5.49172732490115	extant
t2	9.1504015934964	10	extinct
t2	7.32640572699408	9.1504015934964	extinct
t3	5.49172732490115	7.32640572699408	extinct
t4	5.49172732490115	7.32640572699408	extinct
t6	7.32640572699408	9.1504015934964	extinct
t6	3.69627981027588	5.49172732490115	extinct
t7	3.69627981027588	5.49172732490115	extant
t7	0	1.76829411555082	extant
t8	1.76829411555082	3.69627981027588	extant
t8	0	1.76829411555082	extant
t16	5.49172732490115	7.32640572699408	extinct
t24	0	1.76829411555082	extant
t30	5.49172732490115	7.32640572699408	extant
t30	1.76829411555082	3.69627981027588	extant
t36	0	1.76829411555082	extant
