taxon	min_age	max_age	status
t2	7.52915155227917	9.38650261890143	extinct
t3	5.63215008828168	7.52915155227917	extant
t4	5.63215008828168	7.52915155227917	extant
t5	3.69164852751419	5.63215008828168	extinct
t5	1.82175290196513	3.69164852751419	extinct
t9	1.82175290196513	3.69164852751419	extinct
t15	3.69164852751419	5.63215008828168	extant
t15	0	1.82175290196513	extant
t21	3.69164852751419	5.63215008828168	extinct
t22	3.69164852751419	5.63215008828168	extant
t23	0	1.82175290196513	extant
t24	0	1.82175290196513	extinct
t27	1.82175290196513	3.69164852751419	extant
t34	0	1.82175290196513	extant
t36	0	1.82175290196513	extant
t50	0	1.82175290196513	extant
