taxon	min_age	max_age	status
t1	7.43298857123591	9.41840408261245	extinct
t2	5.56502301176079	7.43298857123591	extant
t2	1.77842905488797	3.70875747323347	extant
t3	5.56502301176079	7.43298857123591	extant
t3	0	1.77842905488797	extant
t6	3.70875747323347	5.56502301176079	extinct
t8	3.70875747323347	5.56502301176079	extant
t8	0	1.77842905488797	extant
t9	7.43298857123591	9.41840408261245	extinct
t9	1.77842905488797	3.70875747323347	extinct
t10	3.70875747323347	5.56502301176079	extinct
t12	1.77842905488797	3.70875747323347	extant
t12	0	1.77842905488797	extant
t15	1.77842905488797	3.70875747323347	extant
t18	5.56502301176079	7.43298857123591	extant
t20	1.77842905488797	3.70875747323347	extant
t22	3.70875747323347	5.56502301176079	extant
t25	3.70875747323347	5.56502301176079	extant
t25	1.77842905488797	3.70875747323347	extant
t27	0	1.77842905488797	extant
t36	3.70875747323347	5.56502301176079	extant
t36	0	1.77842905488797	extant
t37	0	1.77842905488797	extant
