taxon	min_age	max_age	status
t1	7.45824841161569	9.34002047746132	extant
t2	7.45824841161569	9.34002047746132	extinct
t3	7.45824841161569	9.34002047746132	extinct
t3	5.68229081272148	7.45824841161569	extinct
t4	1.90413326964093	3.78927760656613	extinct
t7	7.45824841161569	9.34002047746132	extinct
t9	3.78927760656613	5.68229081272148	extinct
t14	5.68229081272148	7.45824841161569	extinct
t15	5.68229081272148	7.45824841161569	extinct
t17	1.90413326964093	3.78927760656613	extant
t18	0	1.90413326964093	extant
t19	0	1.90413326964093	extant
