taxon	min_age	max_age	status
t2	26.8110920389881	30	extinct
t2	9.48988226416986	18.5005154041573	extinct
t3	26.8110920389881	30	extinct
t3	18.5005154041573	26.8110920389881	extinct
t4	18.5005154041573	26.8110920389881	extinct
t6	18.5005154041573	26.8110920389881	extinct
t7	18.5005154041573	26.8110920389881	extinct
t8	18.5005154041573	26.8110920389881	extinct
t9	18.5005154041573	26.8110920389881	extinct
t10	18.5005154041573	26.8110920389881	extinct
t11	18.5005154041573	26.8110920389881	extinct
t12	18.5005154041573	26.8110920389881	extinct
t12	9.48988226416986	18.5005154041573	extinct
t13	18.5005154041573	26.8110920389881	extinct
t13	9.48988226416986	18.5005154041573	extinct
t16	18.5005154041573	26.8110920389881	extinct
t17	18.5005154041573	26.8110920389881	extant
t17	0	9.48988226416986	extant
t23	18.5005154041573	26.8110920389881	extant
t23	0	9.48988226416986	extant
t30	0	9.48988226416986	extant
t34	0	9.48988226416986	extant
t36	0	9.48988226416986	extant
t38	18.5005154041573	26.8110920389881	extinct
t39	9.48988226416986	18.5005154041573	extinct
t41	0	9.48988226416986	extant
t42	0	9.48988226416986	extant
t45	0	9.48988226416986	extant
t48	18.5005154041573	26.8110920389881	extinct
t48	9.48988226416986	18.5005154041573	extinct
t50	0	9.48988226416986	extant
t52	0	9.48988226416986	extant
t54	0	9.48988226416986	extant
t55	9.48988226416986	18.5005154041573	extant
t55	0	9.48988226416986	extant
t56	0	9.48988226416986	extinct
t58	0	9.48988226416986	extant
t59	0	9.48988226416986	extant
t66	9.48988226416986	18.5005154041573	extant
t66	0	9.48988226416986	extant
t68	9.48988226416986	18.5005154041573	extinct
t69	0	9.48988226416986	extant
t71	0	9.48988226416986	extant
t72	0	9.48988226416986	extant
t73	0	9.48988226416986	extant
t75	9.48988226416986	18.5005154041573	extant
t75	0	9.48988226416986	extant
t77	9.48988226416986	18.5005154041573	extinct
t78	0	9.48988226416986	extant
t79	0	9.48988226416986	extant
t80	0	9.48988226416986	extant
t82	0	9.48988226416986	extant
t84	0	9.48988226416986	extant
t89	0	9.48988226416986	extant
t90	0	9.48988226416986	extant
t92	0	9.48988226416986	extant
t100	18.5005154041573	26.8110920389881	extinct
t100	9.48988226416986	18.5005154041573	extinct
t101	9.48988226416986	18.5005154041573	extinct
t105	0	9.48988226416986	extinct
t107	9.48988226416986	18.5005154041573	extant
t107	0	9.48988226416986	extant
t108	9.48988226416986	18.5005154041573	extinct
t115	9.48988226416986	18.5005154041573	extant
t115	0	9.48988226416986	extant
t116	0	9.48988226416986	extant
t117	0	9.48988226416986	extant
t121	0	9.48988226416986	extant
t124	0	9.48988226416986	extant
t125	0	9.48988226416986	extant
t128	0	9.48988226416986	extant
t129	0	9.48988226416986	extant
t131	0	9.48988226416986	extant
t132	0	9.48988226416986	extant
t134	0	9.48988226416986	extant
t135	0	9.48988226416986	extant
t136	0	9.48988226416986	extant
t137	0	9.48988226416986	extant
t139	0	9.48988226416986	extant
t140	0	9.48988226416986	extant
t141	0	9.48988226416986	extant
t142	0	9.48988226416986	extant
t143	0	9.48988226416986	extant
t148	0	9.48988226416986	extant
t149	0	9.48988226416986	extant
t150	0	9.48988226416986	extant
t154	0	9.48988226416986	extant
t155	0	9.48988226416986	extant
