taxon	min_age	max_age	status
t1	23.1666307686828	30	extinct
t1	15.6464335008059	23.1666307686828	extinct
t2	23.1666307686828	30	extinct
t2	15.6464335008059	23.1666307686828	extinct
t3	23.1666307686828	30	extinct
t5	23.1666307686828	30	extinct
t5	15.6464335008059	23.1666307686828	extinct
t6	15.6464335008059	23.1666307686828	extinct
t8	15.6464335008059	23.1666307686828	extinct
t9	15.6464335008059	23.1666307686828	extinct
t12	15.6464335008059	23.1666307686828	extinct
t13	7.63337864773348	15.6464335008059	extant
t13	0	7.63337864773348	extant
t20	15.6464335008059	23.1666307686828	extant
t20	0	7.63337864773348	extant
t21	15.6464335008059	23.1666307686828	extinct
t22	15.6464335008059	23.1666307686828	extinct
t23	15.6464335008059	23.1666307686828	extinct
t25	7.63337864773348	15.6464335008059	extant
t25	0	7.63337864773348	extant
t29	7.63337864773348	15.6464335008059	extant
t29	0	7.63337864773348	extant
t30	7.63337864773348	15.6464335008059	extant
t30	0	7.63337864773348	extant
t31	0	7.63337864773348	extinct
t33	0	7.63337864773348	extant
t34	15.6464335008059	23.1666307686828	extinct
t37	7.63337864773348	15.6464335008059	extant
t37	0	7.63337864773348	extant
t38	0	7.63337864773348	extant
t39	7.63337864773348	15.6464335008059	extant
t39	0	7.63337864773348	extant
t40	0	7.63337864773348	extant
t42	15.6464335008059	23.1666307686828	extinct
t43	15.6464335008059	23.1666307686828	extinct
t45	7.63337864773348	15.6464335008059	extinct
t46	7.63337864773348	15.6464335008059	extant
t46	0	7.63337864773348	extant
t47	7.63337864773348	15.6464335008059	extinct
t47	0	7.63337864773348	extinct
t49	0	7.63337864773348	extant
t51	0	7.63337864773348	extant
t53	7.63337864773348	15.6464335008059	extinct
t53	0	7.63337864773348	extinct
t55	0	7.63337864773348	extant
t56	0	7.63337864773348	extant
t59	0	7.63337864773348	extant
t63	0	7.63337864773348	extant
t65	0	7.63337864773348	extant
t66	0	7.63337864773348	extant
t67	0	7.63337864773348	extant
t69	0	7.63337864773348	extant
t73	7.63337864773348	15.6464335008059	extinct
t74	0	7.63337864773348	extinct
t75	0	7.63337864773348	extant
t76	0	7.63337864773348	extant
t77	0	7.63337864773348	extant
t78	0	7.63337864773348	extinct
t79	0	7.63337864773348	extant
t82	0	7.63337864773348	extant
t83	0	7.63337864773348	extant
t84	0	7.63337864773348	extinct
t86	0	7.63337864773348	extinct
t87	0	7.63337864773348	extant
t88	0	7.63337864773348	extant
t89	0	7.63337864773348	extant
t90	0	7.63337864773348	extant
t93	0	7.63337864773348	extinct
t95	0	7.63337864773348	extant
t96	0	7.63337864773348	extant
t99	0	7.63337864773348	extant
t102	0	7.63337864773348	extant
t104	0	7.63337864773348	extant
t107	0	7.63337864773348	extant
t108	0	7.63337864773348	extant
t110	0	7.63337864773348	extant
t112	0	7.63337864773348	extant
t114	0	7.63337864773348	extant
t115	0	7.63337864773348	extant
t117	0	7.63337864773348	extant
t118	0	7.63337864773348	extant
t119	0	7.63337864773348	extant
t122	0	7.63337864773348	extinct
t123	0	7.63337864773348	extant
t124	0	7.63337864773348	extant
t125	0	7.63337864773348	extant
t127	0	7.63337864773348	extant
t130	0	7.63337864773348	extinct
t132	0	7.63337864773348	extant
t133	0	7.63337864773348	extant
t134	0	7.63337864773348	extinct
t138	0	7.63337864773348	extant
t141	0	7.63337864773348	extant
t145	0	7.63337864773348	extant
t152	0	7.63337864773348	extant
t154	0	7.63337864773348	extinct
t155	0	7.63337864773348	extant
t160	0	7.63337864773348	extinct
t162	0	7.63337864773348	extant
t163	0	7.63337864773348	extant
t165	0	7.63337864773348	extant
t166	0	7.63337864773348	extant
t169	0	7.63337864773348	extant
t171	0	7.63337864773348	extinct
t172	0	7.63337864773348	extant
t173	0	7.63337864773348	extant
t174	0	7.63337864773348	extant
t178	0	7.63337864773348	extant
t180	0	7.63337864773348	extant
t181	0	7.63337864773348	extant
t182	0	7.63337864773348	extant
t185	0	7.63337864773348	extant
t187	0	7.63337864773348	extant
t188	0	7.63337864773348	extant
t195	0	7.63337864773348	extant
t197	0	7.63337864773348	extant
t201	0	7.63337864773348	extant
t206	0	7.63337864773348	extant
t209	0	7.63337864773348	extant
t211	0	7.63337864773348	extant
t215	0	7.63337864773348	extant
t216	0	7.63337864773348	extant
t217	0	7.63337864773348	extant
t219	0	7.63337864773348	extant
t220	0	7.63337864773348	extant
t221	0	7.63337864773348	extant
t222	0	7.63337864773348	extant
t226	0	7.63337864773348	extant
t227	0	7.63337864773348	extant
t228	0	7.63337864773348	extant
t229	0	7.63337864773348	extant
t231	0	7.63337864773348	extant
t232	0	7.63337864773348	extant
t233	0	7.63337864773348	extinct
t234	0	7.63337864773348	extinct
t235	0	7.63337864773348	extant
t236	0	7.63337864773348	extant
t238	0	7.63337864773348	extant
t241	0	7.63337864773348	extant
t243	0	7.63337864773348	extant
t244	0	7.63337864773348	extant
t252	0	7.63337864773348	extant
t257	0	7.63337864773348	extant
t258	0	7.63337864773348	extant
t260	0	7.63337864773348	extant
t263	0	7.63337864773348	extant
t264	0	7.63337864773348	extant
t265	0	7.63337864773348	extant
