taxon	min_age	max_age	status
t1	25.9868113056291	30	extinct
t1	17.135608975077	25.9868113056291	extinct
t2	17.135608975077	25.9868113056291	extinct
t3	17.135608975077	25.9868113056291	extinct
t4	17.135608975077	25.9868113056291	extinct
t4	9.23468466149643	17.135608975077	extinct
t6	9.23468466149643	17.135608975077	extant
t6	0	9.23468466149643	extant
t8	17.135608975077	25.9868113056291	extinct
t8	9.23468466149643	17.135608975077	extinct
t10	17.135608975077	25.9868113056291	extinct
t12	17.135608975077	25.9868113056291	extinct
t13	17.135608975077	25.9868113056291	extinct
t16	17.135608975077	25.9868113056291	extinct
t17	0	9.23468466149643	extinct
t18	0	9.23468466149643	extant
t19	17.135608975077	25.9868113056291	extinct
t21	0	9.23468466149643	extinct
t22	17.135608975077	25.9868113056291	extinct
t24	17.135608975077	25.9868113056291	extinct
t25	17.135608975077	25.9868113056291	extinct
t26	17.135608975077	25.9868113056291	extinct
t27	17.135608975077	25.9868113056291	extinct
t28	9.23468466149643	17.135608975077	extant
t28	0	9.23468466149643	extant
t29	9.23468466149643	17.135608975077	extinct
t30	9.23468466149643	17.135608975077	extinct
t30	0	9.23468466149643	extinct
t31	0	9.23468466149643	extant
t32	0	9.23468466149643	extant
t33	0	9.23468466149643	extant
t34	0	9.23468466149643	extant
t35	0	9.23468466149643	extant
t37	0	9.23468466149643	extant
t40	0	9.23468466149643	extinct
t41	0	9.23468466149643	extant
t42	0	9.23468466149643	extant
t43	17.135608975077	25.9868113056291	extinct
t46	17.135608975077	25.9868113056291	extinct
t47	0	9.23468466149643	extant
t48	0	9.23468466149643	extant
t49	0	9.23468466149643	extant
t51	9.23468466149643	17.135608975077	extant
t51	0	9.23468466149643	extant
t52	0	9.23468466149643	extinct
t53	0	9.23468466149643	extant
t54	0	9.23468466149643	extant
t55	0	9.23468466149643	extinct
t56	0	9.23468466149643	extant
t57	0	9.23468466149643	extinct
t62	0	9.23468466149643	extant
t63	0	9.23468466149643	extant
t64	0	9.23468466149643	extant
t66	0	9.23468466149643	extant
t67	0	9.23468466149643	extant
t68	0	9.23468466149643	extant
t69	0	9.23468466149643	extant
t73	0	9.23468466149643	extant
t74	0	9.23468466149643	extinct
t75	17.135608975077	25.9868113056291	extinct
t75	9.23468466149643	17.135608975077	extinct
t76	17.135608975077	25.9868113056291	extinct
t78	17.135608975077	25.9868113056291	extinct
t79	9.23468466149643	17.135608975077	extinct
t79	0	9.23468466149643	extinct
t80	0	9.23468466149643	extant
t82	0	9.23468466149643	extant
t83	0	9.23468466149643	extant
t84	0	9.23468466149643	extant
t86	0	9.23468466149643	extant
t87	0	9.23468466149643	extant
t88	0	9.23468466149643	extant
t90	0	9.23468466149643	extant
t92	0	9.23468466149643	extinct
t93	0	9.23468466149643	extant
t94	0	9.23468466149643	extant
t95	0	9.23468466149643	extant
t96	0	9.23468466149643	extant
