taxon	min_age	max_age	status
t1	15.9664925787365	25.8885921823094	extinct
t2	15.9664925787365	25.8885921823094	extinct
t3	15.9664925787365	25.8885921823094	extinct
t4	7.9797449009493	15.9664925787365	extinct
t6	15.9664925787365	25.8885921823094	extinct
t7	15.9664925787365	25.8885921823094	extinct
t8	15.9664925787365	25.8885921823094	extant
t8	0	7.9797449009493	extant
t9	15.9664925787365	25.8885921823094	extinct
t10	7.9797449009493	15.9664925787365	extinct
t11	15.9664925787365	25.8885921823094	extinct
t12	7.9797449009493	15.9664925787365	extinct
t13	0	7.9797449009493	extant
t14	0	7.9797449009493	extant
t17	15.9664925787365	25.8885921823094	extinct
t19	0	7.9797449009493	extant
t22	0	7.9797449009493	extant
t23	0	7.9797449009493	extant
t28	0	7.9797449009493	extant
t34	0	7.9797449009493	extant
t36	0	7.9797449009493	extant
t39	0	7.9797449009493	extant
t41	0	7.9797449009493	extant
t42	0	7.9797449009493	extant
t43	0	7.9797449009493	extant
