taxon	min_age	max_age	status
t1	18.8485753175337	28.2300587522332	extinct
t1	0	9.00034889869858	extinct
t2	18.8485753175337	28.2300587522332	extinct
t3	0	9.00034889869858	extant
t4	0	9.00034889869858	extant
t6	18.8485753175337	28.2300587522332	extinct
t6	9.00034889869858	18.8485753175337	extinct
t9	0	9.00034889869858	extant
t10	0	9.00034889869858	extinct
t11	0	9.00034889869858	extant
t14	0	9.00034889869858	extant
t16	0	9.00034889869858	extant
t20	18.8485753175337	28.2300587522332	extinct
t21	0	9.00034889869858	extant
t22	0	9.00034889869858	extant
t24	0	9.00034889869858	extant
t25	0	9.00034889869858	extant
t29	0	9.00034889869858	extinct
t30	0	9.00034889869858	extant
t31	0	9.00034889869858	extant
t32	0	9.00034889869858	extant
t35	0	9.00034889869858	extant
t38	0	9.00034889869858	extant
t39	0	9.00034889869858	extant
t48	0	9.00034889869858	extant
t49	0	9.00034889869858	extant
t53	0	9.00034889869858	extinct
t55	0	9.00034889869858	extant
t56	0	9.00034889869858	extinct
t57	0	9.00034889869858	extant
t63	0	9.00034889869858	extant
t64	0	9.00034889869858	extant
t65	0	9.00034889869858	extant
t66	0	9.00034889869858	extant
t79	0	9.00034889869858	extant
t81	0	9.00034889869858	extant
t84	0	9.00034889869858	extant
t85	0	9.00034889869858	extant
t88	0	9.00034889869858	extant
t90	0	9.00034889869858	extant
t91	0	9.00034889869858	extant
t92	0	9.00034889869858	extant
t95	0	9.00034889869858	extant
t97	0	9.00034889869858	extant
t102	0	9.00034889869858	extant
t104	0	9.00034889869858	extant
t105	0	9.00034889869858	extant
