taxon	min_age	max_age	status
t1	28.0129549541743	30	extinct
t1	18.8838517683325	28.0129549541743	extinct
t2	18.8838517683325	28.0129549541743	extinct
t3	18.8838517683325	28.0129549541743	extinct
t3	9.34987386048306	18.8838517683325	extinct
t4	18.8838517683325	28.0129549541743	extinct
t7	18.8838517683325	28.0129549541743	extant
t7	0	9.34987386048306	extant
t8	18.8838517683325	28.0129549541743	extant
t8	0	9.34987386048306	extant
t9	18.8838517683325	28.0129549541743	extinct
t11	0	9.34987386048306	extant
t13	9.34987386048306	18.8838517683325	extinct
t15	18.8838517683325	28.0129549541743	extinct
t16	9.34987386048306	18.8838517683325	extinct
t17	18.8838517683325	28.0129549541743	extinct
t18	18.8838517683325	28.0129549541743	extinct
t22	0	9.34987386048306	extant
t23	0	9.34987386048306	extant
t24	18.8838517683325	28.0129549541743	extinct
t26	0	9.34987386048306	extant
t27	0	9.34987386048306	extant
t28	0	9.34987386048306	extant
t30	9.34987386048306	18.8838517683325	extinct
t31	18.8838517683325	28.0129549541743	extinct
t32	0	9.34987386048306	extant
t33	0	9.34987386048306	extinct
t34	0	9.34987386048306	extant
t35	0	9.34987386048306	extant
t37	0	9.34987386048306	extant
t38	9.34987386048306	18.8838517683325	extinct
t41	18.8838517683325	28.0129549541743	extinct
t42	18.8838517683325	28.0129549541743	extinct
t42	9.34987386048306	18.8838517683325	extinct
t43	18.8838517683325	28.0129549541743	extinct
t44	9.34987386048306	18.8838517683325	extinct
t47	18.8838517683325	28.0129549541743	extinct
t49	0	9.34987386048306	extinct
t51	0	9.34987386048306	extant
t52	0	9.34987386048306	extant
t55	0	9.34987386048306	extant
t56	0	9.34987386048306	extinct
t57	18.8838517683325	28.0129549541743	extinct
t58	9.34987386048306	18.8838517683325	extant
t58	0	9.34987386048306	extant
t59	0	9.34987386048306	extant
t60	0	9.34987386048306	extant
t61	0	9.34987386048306	extant
t63	0	9.34987386048306	extant
t68	9.34987386048306	18.8838517683325	extinct
t68	0	9.34987386048306	extinct
t69	0	9.34987386048306	extant
t70	0	9.34987386048306	extant
t71	0	9.34987386048306	extant
t72	0	9.34987386048306	extinct
t73	0	9.34987386048306	extant
t75	0	9.34987386048306	extant
t76	0	9.34987386048306	extant
t77	0	9.34987386048306	extant
t78	0	9.34987386048306	extant
t79	0	9.34987386048306	extant
t80	0	9.34987386048306	extant
t81	0	9.34987386048306	extinct
t84	18.8838517683325	28.0129549541743	extinct
t85	18.8838517683325	28.0129549541743	extinct
t86	9.34987386048306	18.8838517683325	extinct
t88	9.34987386048306	18.8838517683325	extinct
t89	18.8838517683325	28.0129549541743	extinct
t91	9.34987386048306	18.8838517683325	extinct
t94	0	9.34987386048306	extant
t95	0	9.34987386048306	extant
t98	0	9.34987386048306	extinct
t99	0	9.34987386048306	extant
t101	0	9.34987386048306	extant
t102	0	9.34987386048306	extant
t104	0	9.34987386048306	extant
t105	0	9.34987386048306	extant
t106	0	9.34987386048306	extant
t108	0	9.34987386048306	extant
t109	0	9.34987386048306	extant
t116	0	9.34987386048306	extant
t118	0	9.34987386048306	extant
t119	0	9.34987386048306	extinct
t121	0	9.34987386048306	extant
t122	0	9.34987386048306	extant
t124	0	9.34987386048306	extant
t125	0	9.34987386048306	extant
t126	0	9.34987386048306	extant
