taxon	min_age	max_age	status
t1	26.8293151044054	30	extinct
t1	17.0149118790869	26.8293151044054	extinct
t3	17.0149118790869	26.8293151044054	extinct
t4	17.0149118790869	26.8293151044054	extinct
t5	17.0149118790869	26.8293151044054	extinct
t7	17.0149118790869	26.8293151044054	extinct
t7	8.39391646091826	17.0149118790869	extinct
t8	17.0149118790869	26.8293151044054	extinct
t10	17.0149118790869	26.8293151044054	extinct
t11	17.0149118790869	26.8293151044054	extinct
t11	8.39391646091826	17.0149118790869	extinct
t13	17.0149118790869	26.8293151044054	extinct
t14	8.39391646091826	17.0149118790869	extinct
t16	17.0149118790869	26.8293151044054	extinct
t18	8.39391646091826	17.0149118790869	extinct
t19	8.39391646091826	17.0149118790869	extant
t19	0	8.39391646091826	extant
t21	17.0149118790869	26.8293151044054	extinct
t24	17.0149118790869	26.8293151044054	extant
t24	0	8.39391646091826	extant
t25	8.39391646091826	17.0149118790869	extinct
t25	0	8.39391646091826	extinct
t26	0	8.39391646091826	extant
t27	0	8.39391646091826	extant
t29	17.0149118790869	26.8293151044054	extinct
t29	0	8.39391646091826	extinct
t31	0	8.39391646091826	extant
t32	0	8.39391646091826	extant
t33	0	8.39391646091826	extant
t35	0	8.39391646091826	extant
t36	0	8.39391646091826	extant
t38	0	8.39391646091826	extant
t39	0	8.39391646091826	extinct
t41	0	8.39391646091826	extant
t46	0	8.39391646091826	extant
t48	0	8.39391646091826	extant
t50	0	8.39391646091826	extant
t51	0	8.39391646091826	extinct
t53	0	8.39391646091826	extant
t56	0	8.39391646091826	extinct
t59	0	8.39391646091826	extant
t60	0	8.39391646091826	extant
t64	0	8.39391646091826	extant
t66	0	8.39391646091826	extinct
t71	0	8.39391646091826	extant
t72	0	8.39391646091826	extinct
t73	0	8.39391646091826	extant
t74	0	8.39391646091826	extant
t75	0	8.39391646091826	extant
t76	0	8.39391646091826	extant
t77	0	8.39391646091826	extant
t78	0	8.39391646091826	extant
t79	0	8.39391646091826	extant
t80	0	8.39391646091826	extant
t83	0	8.39391646091826	extant
t86	0	8.39391646091826	extant
t87	0	8.39391646091826	extant
t91	0	8.39391646091826	extinct
t93	0	8.39391646091826	extant
t99	0	8.39391646091826	extant
t104	0	8.39391646091826	extant
t105	0	8.39391646091826	extant
t107	0	8.39391646091826	extant
t109	0	8.39391646091826	extant
t110	17.0149118790869	26.8293151044054	extinct
t111	8.39391646091826	17.0149118790869	extinct
t111	0	8.39391646091826	extinct
t112	8.39391646091826	17.0149118790869	extinct
t112	0	8.39391646091826	extinct
t113	0	8.39391646091826	extant
t114	0	8.39391646091826	extant
t115	0	8.39391646091826	extant
t116	0	8.39391646091826	extinct
t117	0	8.39391646091826	extant
t118	0	8.39391646091826	extant
t119	0	8.39391646091826	extant
t120	0	8.39391646091826	extant
t121	0	8.39391646091826	extant
t123	0	8.39391646091826	extant
t125	0	8.39391646091826	extant
t126	0	8.39391646091826	extant
t127	0	8.39391646091826	extant
t130	0	8.39391646091826	extant
t134	0	8.39391646091826	extant
t139	0	8.39391646091826	extant
t140	0	8.39391646091826	extinct
t142	0	8.39391646091826	extinct
t143	0	8.39391646091826	extant
t144	0	8.39391646091826	extinct
t145	0	8.39391646091826	extant
t148	0	8.39391646091826	extant
t151	0	8.39391646091826	extant
t161	0	8.39391646091826	extant
t163	0	8.39391646091826	extant
t164	8.39391646091826	17.0149118790869	extant
t164	0	8.39391646091826	extant
t165	8.39391646091826	17.0149118790869	extinct
t167	0	8.39391646091826	extant
t169	0	8.39391646091826	extinct
t171	0	8.39391646091826	extant
t172	0	8.39391646091826	extant
t173	8.39391646091826	17.0149118790869	extinct
t173	0	8.39391646091826	extinct
t174	0	8.39391646091826	extinct
t175	0	8.39391646091826	extinct
t177	0	8.39391646091826	extant
t179	0	8.39391646091826	extant
t181	0	8.39391646091826	extant
t182	0	8.39391646091826	extant
t184	0	8.39391646091826	extant
t190	0	8.39391646091826	extant
t191	0	8.39391646091826	extant
t195	0	8.39391646091826	extant
t200	0	8.39391646091826	extant
t202	0	8.39391646091826	extant
t203	0	8.39391646091826	extant
t204	0	8.39391646091826	extant
t209	0	8.39391646091826	extant
t210	0	8.39391646091826	extant
t215	0	8.39391646091826	extinct
t216	0	8.39391646091826	extant
t220	0	8.39391646091826	extant
t223	0	8.39391646091826	extant
t224	0	8.39391646091826	extant
t226	0	8.39391646091826	extant
t227	0	8.39391646091826	extant
t229	0	8.39391646091826	extant
t230	0	8.39391646091826	extant
t231	0	8.39391646091826	extant
t234	0	8.39391646091826	extant
t236	0	8.39391646091826	extinct
t238	0	8.39391646091826	extant
t239	0	8.39391646091826	extant
t240	0	8.39391646091826	extant
t242	0	8.39391646091826	extant
t243	0	8.39391646091826	extant
t244	0	8.39391646091826	extant
t245	0	8.39391646091826	extant
t246	0	8.39391646091826	extant
t247	0	8.39391646091826	extant
