taxon	min_age	max_age	status
t1	26.7760780028766	30	extinct
t1	18.2319803454448	26.7760780028766	extinct
t2	18.2319803454448	26.7760780028766	extinct
t3	18.2319803454448	26.7760780028766	extinct
t4	18.2319803454448	26.7760780028766	extinct
t4	9.56734065664932	18.2319803454448	extinct
t5	18.2319803454448	26.7760780028766	extinct
t6	18.2319803454448	26.7760780028766	extinct
t7	18.2319803454448	26.7760780028766	extinct
t8	18.2319803454448	26.7760780028766	extinct
t10	18.2319803454448	26.7760780028766	extinct
t11	18.2319803454448	26.7760780028766	extant
t11	0	9.56734065664932	extant
t13	18.2319803454448	26.7760780028766	extinct
t13	9.56734065664932	18.2319803454448	extinct
t14	18.2319803454448	26.7760780028766	extinct
t14	9.56734065664932	18.2319803454448	extinct
t15	18.2319803454448	26.7760780028766	extinct
t16	18.2319803454448	26.7760780028766	extinct
t17	18.2319803454448	26.7760780028766	extinct
t18	18.2319803454448	26.7760780028766	extinct
t19	18.2319803454448	26.7760780028766	extant
t19	0	9.56734065664932	extant
t22	9.56734065664932	18.2319803454448	extinct
t25	18.2319803454448	26.7760780028766	extinct
t26	18.2319803454448	26.7760780028766	extinct
t28	18.2319803454448	26.7760780028766	extinct
t30	0	9.56734065664932	extant
t32	0	9.56734065664932	extinct
t33	0	9.56734065664932	extant
t34	0	9.56734065664932	extant
t35	18.2319803454448	26.7760780028766	extinct
t38	0	9.56734065664932	extinct
t40	18.2319803454448	26.7760780028766	extinct
t40	9.56734065664932	18.2319803454448	extinct
t41	18.2319803454448	26.7760780028766	extinct
t42	18.2319803454448	26.7760780028766	extinct
t42	0	9.56734065664932	extinct
t44	9.56734065664932	18.2319803454448	extinct
t45	9.56734065664932	18.2319803454448	extinct
t46	0	9.56734065664932	extant
t47	0	9.56734065664932	extant
t48	0	9.56734065664932	extant
t51	9.56734065664932	18.2319803454448	extinct
t53	18.2319803454448	26.7760780028766	extinct
t53	9.56734065664932	18.2319803454448	extinct
t57	9.56734065664932	18.2319803454448	extinct
t58	9.56734065664932	18.2319803454448	extant
t58	0	9.56734065664932	extant
t60	9.56734065664932	18.2319803454448	extinct
t61	18.2319803454448	26.7760780028766	extinct
t63	9.56734065664932	18.2319803454448	extinct
t65	0	9.56734065664932	extant
t68	0	9.56734065664932	extant
t69	0	9.56734065664932	extant
t71	0	9.56734065664932	extant
t73	9.56734065664932	18.2319803454448	extinct
t74	0	9.56734065664932	extinct
t77	0	9.56734065664932	extinct
t78	0	9.56734065664932	extant
t79	0	9.56734065664932	extant
t80	0	9.56734065664932	extant
t82	0	9.56734065664932	extant
t83	0	9.56734065664932	extant
t87	0	9.56734065664932	extant
t88	0	9.56734065664932	extant
t90	0	9.56734065664932	extant
t93	18.2319803454448	26.7760780028766	extinct
t94	9.56734065664932	18.2319803454448	extinct
t96	9.56734065664932	18.2319803454448	extant
t96	0	9.56734065664932	extant
t97	0	9.56734065664932	extant
t98	0	9.56734065664932	extant
t99	0	9.56734065664932	extinct
t101	9.56734065664932	18.2319803454448	extinct
t101	0	9.56734065664932	extinct
t102	18.2319803454448	26.7760780028766	extinct
t103	0	9.56734065664932	extant
t106	0	9.56734065664932	extant
t112	0	9.56734065664932	extinct
t113	0	9.56734065664932	extant
t114	0	9.56734065664932	extant
t116	0	9.56734065664932	extant
t118	0	9.56734065664932	extant
t119	0	9.56734065664932	extant
t120	0	9.56734065664932	extant
t121	0	9.56734065664932	extant
t122	0	9.56734065664932	extant
t126	0	9.56734065664932	extant
t131	0	9.56734065664932	extant
t133	0	9.56734065664932	extinct
t135	0	9.56734065664932	extant
t136	0	9.56734065664932	extant
t137	0	9.56734065664932	extant
t139	0	9.56734065664932	extant
t140	0	9.56734065664932	extant
t141	0	9.56734065664932	extinct
t142	0	9.56734065664932	extant
t144	0	9.56734065664932	extant
t145	0	9.56734065664932	extant
t146	0	9.56734065664932	extant
t147	0	9.56734065664932	extant
t148	0	9.56734065664932	extant
t149	0	9.56734065664932	extant
t150	0	9.56734065664932	extinct
t151	0	9.56734065664932	extinct
t152	0	9.56734065664932	extant
t153	0	9.56734065664932	extinct
t154	0	9.56734065664932	extant
t156	0	9.56734065664932	extinct
t157	0	9.56734065664932	extant
t158	0	9.56734065664932	extant
t159	0	9.56734065664932	extant
t161	0	9.56734065664932	extant
t162	0	9.56734065664932	extinct
t163	0	9.56734065664932	extant
t166	0	9.56734065664932	extant
t167	0	9.56734065664932	extant
t168	0	9.56734065664932	extant
t169	0	9.56734065664932	extant
t170	0	9.56734065664932	extant
t171	0	9.56734065664932	extant
t173	0	9.56734065664932	extant
t177	0	9.56734065664932	extant
t178	0	9.56734065664932	extant
t180	0	9.56734065664932	extant
t182	0	9.56734065664932	extant
t183	0	9.56734065664932	extant
t184	0	9.56734065664932	extant
t187	0	9.56734065664932	extant
t190	0	9.56734065664932	extant
t191	0	9.56734065664932	extant
t192	0	9.56734065664932	extant
t193	0	9.56734065664932	extant
t195	0	9.56734065664932	extant
t196	0	9.56734065664932	extant
t198	0	9.56734065664932	extant
t199	0	9.56734065664932	extant
t202	0	9.56734065664932	extant
t203	0	9.56734065664932	extinct
t204	0	9.56734065664932	extinct
t205	0	9.56734065664932	extant
t206	0	9.56734065664932	extant
t208	0	9.56734065664932	extant
t209	0	9.56734065664932	extant
t210	0	9.56734065664932	extant
t212	0	9.56734065664932	extant
t215	0	9.56734065664932	extant
t216	0	9.56734065664932	extant
t220	0	9.56734065664932	extant
t221	0	9.56734065664932	extant
t222	0	9.56734065664932	extant
t225	0	9.56734065664932	extant
t226	0	9.56734065664932	extant
t227	0	9.56734065664932	extant
t228	0	9.56734065664932	extant
t230	0	9.56734065664932	extant
t231	0	9.56734065664932	extant
t232	0	9.56734065664932	extant
t233	0	9.56734065664932	extant
t234	0	9.56734065664932	extinct
t235	0	9.56734065664932	extant
t237	0	9.56734065664932	extant
t239	0	9.56734065664932	extant
t242	0	9.56734065664932	extant
t243	0	9.56734065664932	extant
t244	0	9.56734065664932	extant
t245	0	9.56734065664932	extant
t247	0	9.56734065664932	extinct
t250	0	9.56734065664932	extant
t251	0	9.56734065664932	extant
t256	0	9.56734065664932	extant
t257	0	9.56734065664932	extant
