taxon	min_age	max_age	status
t1	17.9373051162111	25.9876288415398	extinct
t2	17.9373051162111	25.9876288415398	extinct
t4	17.9373051162111	25.9876288415398	extinct
t5	17.9373051162111	25.9876288415398	extinct
t6	17.9373051162111	25.9876288415398	extinct
t6	9.34606505557895	17.9373051162111	extinct
t14	17.9373051162111	25.9876288415398	extinct
t15	17.9373051162111	25.9876288415398	extinct
t17	9.34606505557895	17.9373051162111	extinct
t19	9.34606505557895	17.9373051162111	extinct
t21	17.9373051162111	25.9876288415398	extinct
t21	9.34606505557895	17.9373051162111	extinct
t23	0	9.34606505557895	extant
t24	9.34606505557895	17.9373051162111	extinct
t25	9.34606505557895	17.9373051162111	extant
t25	0	9.34606505557895	extant
t29	0	9.34606505557895	extant
t31	0	9.34606505557895	extant
t32	0	9.34606505557895	extinct
t33	0	9.34606505557895	extant
t34	0	9.34606505557895	extant
t35	0	9.34606505557895	extant
t36	0	9.34606505557895	extant
t37	0	9.34606505557895	extant
t40	0	9.34606505557895	extinct
t41	0	9.34606505557895	extant
t42	0	9.34606505557895	extinct
t43	0	9.34606505557895	extant
t44	0	9.34606505557895	extant
t46	0	9.34606505557895	extant
t47	0	9.34606505557895	extant
t48	0	9.34606505557895	extant
t49	0	9.34606505557895	extant
t52	0	9.34606505557895	extinct
t53	0	9.34606505557895	extant
t54	0	9.34606505557895	extant
t55	0	9.34606505557895	extant
t56	0	9.34606505557895	extant
t58	0	9.34606505557895	extant
t59	0	9.34606505557895	extant
t60	0	9.34606505557895	extant
t61	0	9.34606505557895	extant
t65	0	9.34606505557895	extant
t68	0	9.34606505557895	extant
t69	0	9.34606505557895	extant
t72	0	9.34606505557895	extinct
t73	0	9.34606505557895	extant
t74	0	9.34606505557895	extant
t76	0	9.34606505557895	extant
t80	0	9.34606505557895	extant
t81	0	9.34606505557895	extant
t83	0	9.34606505557895	extant
t84	0	9.34606505557895	extant
t87	0	9.34606505557895	extant
t88	0	9.34606505557895	extinct
t89	0	9.34606505557895	extant
t93	0	9.34606505557895	extant
t95	0	9.34606505557895	extant
t101	0	9.34606505557895	extinct
t102	0	9.34606505557895	extant
t103	0	9.34606505557895	extant
t104	0	9.34606505557895	extant
t107	0	9.34606505557895	extant
t109	0	9.34606505557895	extinct
t111	0	9.34606505557895	extant
t112	0	9.34606505557895	extant
t113	0	9.34606505557895	extant
t114	0	9.34606505557895	extant
t117	0	9.34606505557895	extant
t119	0	9.34606505557895	extant
t120	0	9.34606505557895	extant
t123	0	9.34606505557895	extant
t124	0	9.34606505557895	extant
t125	0	9.34606505557895	extant
t126	0	9.34606505557895	extant
t131	0	9.34606505557895	extant
t132	0	9.34606505557895	extant
t134	0	9.34606505557895	extant
t142	0	9.34606505557895	extant
t143	0	9.34606505557895	extant
t145	0	9.34606505557895	extant
t148	0	9.34606505557895	extant
t149	0	9.34606505557895	extant
t153	0	9.34606505557895	extant
