taxon	min_age	max_age	status
t1	26.8792096036486	30	extinct
t1	17.6807300606743	26.8792096036486	extinct
t2	17.6807300606743	26.8792096036486	extinct
t3	17.6807300606743	26.8792096036486	extant
t3	0	8.68627309508156	extant
t4	8.68627309508156	17.6807300606743	extinct
t6	17.6807300606743	26.8792096036486	extinct
t8	17.6807300606743	26.8792096036486	extant
t8	0	8.68627309508156	extant
t9	8.68627309508156	17.6807300606743	extant
t9	0	8.68627309508156	extant
t10	0	8.68627309508156	extant
t12	0	8.68627309508156	extant
t13	0	8.68627309508156	extant
t14	17.6807300606743	26.8792096036486	extinct
t15	0	8.68627309508156	extant
t16	0	8.68627309508156	extant
t17	0	8.68627309508156	extant
t18	0	8.68627309508156	extant
t19	0	8.68627309508156	extant
t22	8.68627309508156	17.6807300606743	extinct
t24	0	8.68627309508156	extant
t25	0	8.68627309508156	extant
t27	0	8.68627309508156	extant
t28	0	8.68627309508156	extant
t32	8.68627309508156	17.6807300606743	extinct
t33	8.68627309508156	17.6807300606743	extant
t33	0	8.68627309508156	extant
t35	8.68627309508156	17.6807300606743	extinct
t37	0	8.68627309508156	extant
t41	0	8.68627309508156	extant
t42	0	8.68627309508156	extant
t43	0	8.68627309508156	extant
t46	0	8.68627309508156	extant
t47	0	8.68627309508156	extant
t48	0	8.68627309508156	extant
t50	0	8.68627309508156	extant
t51	0	8.68627309508156	extant
t53	0	8.68627309508156	extant
t56	0	8.68627309508156	extant
t59	0	8.68627309508156	extant
