taxon	int_1	int_2	int_3
t1	0	0	1
t2	0	0	1
t5	0	1	0
t6	0	1	1
t9	0	1	0
t10	1	0	0
t12	0	1	0
t15	1	1	0
t16	1	0	0
t17	1	0	0
t18	1	0	0
t20	1	0	0
t21	1	0	0
t25	1	0	0
t27	1	1	0
t28	0	1	0
t31	1	0	0
t33	1	0	0
t34	1	0	0
t39	1	1	0
t40	1	0	0
t42	1	0	0
t45	1	0	0
t48	1	0	0
t50	1	0	0
t51	1	0	0
t52	1	0	0
t53	1	0	0
t55	1	0	0
t57	1	0	0
t58	1	0	0
t59	1	0	0
t64	1	0	0
t65	1	0	0
t68	1	0	0
t69	1	0	0
t71	1	0	0
t72	1	0	0
t73	1	0	0
t77	1	0	0
t82	1	0	0
t83	1	0	0
t84	1	0	0
t88	1	0	0
t89	1	0	0
t98	1	0	0
t100	1	0	0
t101	1	0	0
t109	1	0	0
t113	1	0	0
t114	1	0	0
t115	1	0	0
t117	1	0	0
t119	1	0	0
t123	1	0	0
t126	1	0	0
t129	1	0	0
t133	1	0	0
t134	1	0	0
t138	1	0	0
t141	1	0	0
t146	1	0	0
t147	1	0	0
t149	1	0	0
t153	1	0	0
t155	1	0	0
t156	1	0	0
t157	1	0	0
t158	1	0	0
t160	1	0	0
t161	1	0	0
t162	1	0	0
t163	1	0	0
t165	1	0	0
t172	1	0	0
t175	1	0	0
t178	1	0	0
t184	1	0	0
t185	1	0	0
t186	1	0	0
t189	1	0	0
