taxon	fad	lad
t1	9.59410746737073	5.0182122878268
t2	9.71889099727074	9.71889099727074
t3	7.3850378813222	3.79139456756757
t4	2.07568432140565	0.314650160863657
t5	8.47462209083834	4.31498846284614
t6	5.00484263059789	0.0391504924204913
t10	5.905990976944	3.31372321886325
t12	1.40314527300596	1.40314527300596
t15	3.58781009949482	3.58781009949482
t20	4.76326447356511	0.261069801022341
t23	0.115427448542277	0.115427448542277
t26	5.11536799908721	5.11536799908721
t28	3.74448242287878	2.16321054226204
t30	3.51011167281701	3.51011167281701
t32	1.46910841242682	1.22117264017424
