taxon	fad	lad
t1	5.45476338529682	5.45476338529682
t3	0.43286396853415	0.43286396853415
t4	2.22136471902611	2.22136471902611
t5	1.66093601551187	1.66093601551187
t6	8.25445017001281	3.47546385761082
t10	0.610803651477218	0.542421466835162
t15	2.45066136049557	2.45066136049557
t22	0.799205314140801	0.799205314140801
t24	0.485531998120571	0.485531998120571
t25	0.0661635817802999	0.0661635817802999
t28	2.00754081993576	2.00754081993576
t31	1.1544320293127	0.74534268602066
t33	1.62150797753178	1.62150797753178
t34	1.30919691686708	0.829858662926949
