taxon	first_age	last_age
t1	15.5760560248206	0
t2	14.5420185690986	12.424996794536
t4	1.8300315684471	0
t5	2.06883259769629	2.06883259769629
t6	10.2831914485874	0
t7	12.3260494895716	8.78997092754286
t8	4.17380873531167	0
t9	9.37323471908658	6.87971254434224
t10	3.98828679448111	0
t11	12.4411100956579	0
t13	5.79126907123653	0
t14	4.46983556743812	0
t15	0.864458010915783	0
t16	9.71286328554744	4.52783022916933
t17	8.88013142128865	6.40914511538223
t18	6.59747720101377	6.59747720101377
t20	9.94063914770506	0
t21	6.81722500934465	0
t22	4.67515462960996	1.53745761735138
t26	5.24711863666108	0
t30	10.0903904343303	9.39660168547488
t31	9.35400294303594	9.35400294303594
t33	0.584650093847138	0
t37	6.89469397962877	0
t39	7.28809230653102	0
t40	1.83048748517799	1.83048748517799
t41	7.4914868470974	6.77187993191901
t42	5.40466582624226	3.57419035295765
t43	4.35335779479498	0
t44	1.4191907830604	0
t45	6.61185571507157	4.75539771423281
t47	3.99408749769874	0
t48	6.14069260744151	0
t49	3.70015251839192	3.70015251839192
t50	8.1880287382491	8.1880287382491
t51	6.7757809171268	0
t53	4.63454694868955	0
t55	0.143403114025229	0
t57	1.18354340208772	1.18354340208772
t59	6.12494823651685	5.0147161599466
t60	2.85276540200104	0
t64	6.89918735969233	0.14831565942724
t65	0.87020561273026	0
