taxon	first_age	last_age
t1	16.2994903050008	12.6800257034403
t3	12.8798089548234	3.24847443549706
t5	10.5322824101893	9.45099769563707
t6	9.73441416334896	8.96525655034223
t7	5.40192076941099	0
t8	7.46996770804996	7.46996770804996
t9	7.02678478581858	7.02678478581858
t10	9.51137305703985	0
t11	6.82336613245291	0
t12	5.506777140414	0
t13	3.32104566587185	0
t14	4.02177619221694	2.26578465382052
t15	5.03491624982748	0
t16	2.95563361571295	2.95563361571295
t17	3.45740857578054	0
t19	6.3862588626071	0
t20	6.71642057043076	0
t21	0.126001224759897	0
t24	6.64262966963388	0
