taxon	first_age	last_age
t1	14.1625230762183	2.66870928391393
t2	6.76503769132151	0
t4	2.23572318923355	0
t6	11.661362885791	0
t7	9.43803601207043	0
t8	10.2557173325014	10.2557173325014
t9	10.302081400015	0
t10	6.67963463222987	0
t11	7.14117159069858	0.989647120790917
t12	6.90846698749078	6.06582862094554
t13	5.47523550874364	2.98685002955007
t14	3.99009094968292	0
t17	7.59937401852437	5.45418845946767
t18	8.5363789030268	6.04695279415423
t19	7.65003533078657	0
t20	8.26366176813521	3.07876212521169
t21	7.83128954211254	0
t22	7.87121605469984	0
t23	3.83634157794911	3.83634157794911
t25	5.8479779988629	5.42106873873198
t26	0.969539914744921	0
t27	2.02676155308137	0
t29	3.31044898250245	3.31044898250245
t30	6.6122370135305	6.6122370135305
t32	5.77575401250335	0
t33	7.45076385735496	4.56558483144264
t35	0.780296976489421	0
t36	8.83462193302122	8.83462193302122
t40	2.9071460999683	2.9071460999683
t41	1.68104941290855	0
t42	0.578485356604745	0
t46	3.73791543120228	0
t47	4.31693662599647	0
t48	0.594049100182296	0.594049100182296
t50	5.86646715099914	3.26333908919889
t54	2.04969328089416	0
t56	1.85950419115631	0
