taxon	first_age	last_age
t1	18.9263075088072	7.03564023616005
t2	18.6291364184955	16.0445579368223
t3	14.0425939143511	14.0425939143511
t4	16.4857553939208	16.4857553939208
t5	16.4773164709668	9.79762158259217
t6	5.21228164608266	0
t7	12.9778381134968	0
t8	14.0483207401853	13.2722344644091
t9	9.89850454607079	7.05048539953992
t10	8.81114224712846	0
t11	8.83811930572127	7.96133298959717
t12	6.95530059066847	6.79843748394335
t13	6.72680333954911	0
t14	16.4963731371231	16.4963731371231
t15	5.6861204221041	0
t16	7.45566510839006	0
t17	1.22035466005956	0
t18	4.80094215679638	4.80094215679638
t19	0.018335837693165	0
t21	5.14289404016111	0
t22	2.15676475686305	0
t24	0.134666317512146	0
t26	5.67914848376663	0
t28	8.75365038770306	4.06464995887839
t29	4.83752057044015	3.99711031279487
t30	0.336165715040305	0
t31	2.10905349988618	0
t34	1.66908985903909	0
t35	7.23622179868543	7.23622179868543
t36	7.10759141888784	2.97880816362979
t37	6.45866725723015	6.45866725723015
t40	3.37159760726714	3.37159760726714
